1.719999999999999973e+00,5.725199999999999818e+02,1.237040000000000006e+01,3.566650000000000205e+02,9.985640000000000072e-01,-3.823389999999999862e-03,5.275520000000000209e-02,8.515460000000000737e-03
1.739999999999999991e+00,6.049249999999999545e+02,9.301299999999999457e+00,3.554080000000000155e+02,9.984079999999999622e-01,5.853859999999999793e-03,5.500870000000000065e-02,1.101109999999999936e-02
1.760000000000000009e+00,6.368170000000000073e+02,8.982789999999999608e+00,3.536379999999999768e+02,9.981879999999999642e-01,1.486209999999999962e-03,5.942410000000000053e-02,9.349170000000000397e-03
1.780000000000000027e+00,6.684370000000000118e+02,7.546909999999999563e+00,3.507930000000000064e+02,9.979839999999999822e-01,2.745490000000000170e-03,6.299599999999999644e-02,7.158489999999999992e-03
1.800000000000000044e+00,6.971839999999999691e+02,8.415179999999999438e+00,3.520939999999999941e+02,9.983070000000000555e-01,7.529610000000000166e-04,5.768770000000000148e-02,7.336520000000000021e-03
1.820000000000000062e+00,7.268279999999999745e+02,8.523080000000000211e+00,3.522189999999999941e+02,9.983020000000000227e-01,7.778720000000000252e-03,5.683450000000000307e-02,1.011659999999999990e-02
1.840000000000000080e+00,7.567119999999999891e+02,1.017420000000000080e+01,3.526619999999999777e+02,9.982410000000000450e-01,1.064179999999999987e-02,5.682720000000000132e-02,1.309779999999999972e-02
1.860000000000000098e+00,7.870910000000000082e+02,1.347460000000000058e+01,3.524990000000000236e+02,9.982659999999999867e-01,4.637559999999999773e-03,5.707439999999999736e-02,1.363679999999999927e-02
1.880000000000000115e+00,8.182100000000000364e+02,1.687419999999999831e+01,3.515769999999999982e+02,9.982689999999999619e-01,-1.801920000000000041e-03,5.728339999999999821e-02,1.322510000000000005e-02
1.900000000000000133e+00,8.482549999999999955e+02,1.672719999999999985e+01,3.514139999999999873e+02,9.983149999999999524e-01,6.185310000000000287e-03,5.572540000000000132e-02,1.494879999999999994e-02
1.919999999999999929e+00,8.790280000000000200e+02,1.991069999999999851e+01,3.479370000000000118e+02,9.979660000000000197e-01,-6.866030000000000397e-03,6.213010000000000060e-02,1.248149999999999954e-02
1.939999999999999947e+00,9.084470000000000027e+02,2.165579999999999927e+01,3.489739999999999895e+02,9.979090000000000460e-01,-9.722639999999999408e-03,6.205839999999999967e-02,1.524030000000000003e-02
1.959999999999999964e+00,9.373959999999999582e+02,2.392849999999999966e+01,3.512540000000000191e+02,9.979540000000000077e-01,-1.632410000000000111e-02,5.915639999999999787e-02,1.796079999999999899e-02
1.979999999999999982e+00,9.665570000000000164e+02,2.307620000000000005e+01,3.554479999999999791e+02,9.982490000000000530e-01,-1.281069999999999952e-02,5.434649999999999898e-02,1.953299999999999828e-02
2.000000000000000000e+00,9.975230000000000246e+02,2.009339999999999904e+01,3.571700000000000159e+02,9.983170000000000099e-01,-9.763039999999999956e-04,5.423560000000000186e-02,2.051280000000000117e-02
2.020000000000000018e+00,1.029190000000000055e+03,1.773179999999999978e+01,3.575289999999999964e+02,9.981780000000000097e-01,6.628049999999999914e-03,5.596000000000000280e-02,2.158229999999999871e-02
2.040000000000000036e+00,1.060990000000000009e+03,1.904200000000000159e+01,3.570389999999999873e+02,9.980059999999999487e-01,-6.193210000000000425e-04,5.967719999999999969e-02,2.053409999999999958e-02
2.060000000000000053e+00,1.092569999999999936e+03,1.898720000000000141e+01,3.565550000000000068e+02,9.979710000000000525e-01,-8.827730000000000266e-05,6.078959999999999919e-02,1.894399999999999903e-02
2.080000000000000071e+00,1.121859999999999900e+03,1.869669999999999987e+01,3.583969999999999914e+02,9.982210000000000250e-01,6.067590000000000310e-03,5.599319999999999992e-02,1.957949999999999968e-02
2.100000000000000089e+00,1.152150000000000091e+03,1.989880000000000138e+01,3.583509999999999991e+02,9.982269999999999754e-01,5.707020000000000148e-03,5.603500000000000147e-02,1.925549999999999831e-02
2.120000000000000107e+00,1.182609999999999900e+03,2.167129999999999868e+01,3.594039999999999964e+02,9.981769999999999810e-01,5.013560000000000239e-03,5.685889999999999694e-02,1.959260000000000168e-02
2.140000000000000124e+00,1.213180000000000064e+03,2.349190000000000111e+01,3.602900000000000205e+02,9.982459999999999667e-01,4.194319999999999646e-03,5.614090000000000052e-02,1.830829999999999957e-02
2.160000000000000142e+00,1.244599999999999909e+03,2.731759999999999877e+01,3.595110000000000241e+02,9.982039999999999802e-01,-3.028900000000000169e-03,5.706370000000000192e-02,1.797730000000000161e-02
2.180000000000000160e+00,1.274940000000000055e+03,2.986449999999999960e+01,3.589100000000000250e+02,9.981370000000000520e-01,-5.690390000000000031e-03,5.715080000000000160e-02,2.058799999999999866e-02
2.200000000000000178e+00,1.305640000000000100e+03,3.278609999999999758e+01,3.559610000000000127e+02,9.977019999999999778e-01,-1.738719999999999849e-02,6.314409999999999468e-02,1.737319999999999837e-02
2.220000000000000195e+00,1.335569999999999936e+03,3.452320000000000277e+01,3.565989999999999895e+02,9.976490000000000080e-01,-1.670500000000000110e-02,6.335390000000000466e-02,2.009659999999999919e-02
2.240000000000000213e+00,1.365690000000000055e+03,3.544839999999999947e+01,3.579680000000000177e+02,9.977110000000000145e-01,-1.773220000000000005e-02,6.186610000000000026e-02,2.074190000000000061e-02
2.260000000000000231e+00,1.395789999999999964e+03,3.419060000000000343e+01,3.606449999999999818e+02,9.980790000000000495e-01,-9.553479999999999611e-03,5.724280000000000340e-02,2.167600000000000082e-02
