1770177453454912432,16,15,14,15,0,0,0,0
1770177453474986636,16,15,14,15,0,0,0,0
1770177453495064936,16,15,14,15,0,0,0,0
1770177453515149349,16,15,14,15,0,0,0,0
1770177453535226945,16,15,14,15,0,0,0,0
1770177453555301789,16,16,14,15,0,0,0,0
1770177453575386106,16,16,14,15,0,0,0,0
1770177453595464118,16,16,14,15,0,0,0,0
1770177453615559475,16,16,14,15,0,0,0,0
1770177453635636559,16,16,14,15,0,0,0,0
1770177453655714924,16,16,14,15,0,0,0,0
1770177453675785480,16,16,14,15,0,0,0,0
1770177453695863684,16,16,14,15,0,0,0,0
1770177453719226975,16,16,14,15,0,0,0,0
1770177453739311419,16,16,14,15,0,0,0,0
1770177453759396920,16,16,14,15,0,0,0,0
1770177453779482612,16,16,14,15,0,0,0,0
1770177453799555920,16,16,14,15,0,0,0,0
1770177453819633325,16,16,14,15,0,0,0,0
1770177453839702729,16,16,14,15,0,0,0,0
1770177453859768645,16,16,14,15,0,0,0,0
1770177453879833761,16,16,14,15,0,0,0,0
1770177453899907837,16,16,14,15,0,0,0,0
1770177453919993146,16,16,14,15,0,0,0,0
1770177453940068310,16,16,14,15,0,0,0,0
1770177453960141970,16,16,14,15,0,0,0,0
1770177453980224335,16,16,14,15,0,0,0,0
1770177454000303115,16,16,14,15,0,0,0,0
1770177454020382312,16,15,14,15,0,0,0,0
1770177454040457380,16,15,14,15,0,0,0,0
1770177454060533120,16,15,14,15,0,0,0,0
1770177454080609148,16,15,14,15,0,0,0,0
1770177454100689305,16,15,14,15,0,0,0,0
1770177454120762069,16,15,14,15,0,0,0,0
1770177454140834769,16,15,14,15,0,0,0,0
1770177454160918286,16,15,14,15,0,0,0,0
1770177454180996234,16,15,14,15,0,0,0,0
1770177454201083463,16,15,14,15,0,0,0,0
1770177454221158211,16,15,14,15,0,0,0,0
1770177454241238623,16,15,14,15,0,0,0,0
1770177454261315388,16,15,14,15,0,0,0,0
1770177454281398008,16,15,14,15,0,0,0,0
1770177454301477268,16,15,14,15,0,0,0,0
1770177454321552049,16,15,14,15,0,0,0,0
1770177454341628525,16,15,14,15,0,0,0,0
1770177454361709577,16,15,14,15,0,0,0,0
1770177454381788710,16,15,14,15,0,0,0,0
1770177454401870594,16,15,14,15,0,0,0,0
1770177454421960927,16,15,14,15,0,0,0,0
1770177454442034139,16,15,14,15,0,0,0,0
1770177454462112567,16,15,14,15,0,0,0,0
1770177454482187860,16,15,14,15,0,0,0,0
1770177454502264144,16,15,14,15,0,0,0,0
1770177454522340876,16,15,14,15,0,0,0,0
1770177454542415913,16,15,14,15,0,0,0,0
1770177454562499621,16,16,14,15,0,0,0,0
1770177454582574209,16,16,14,15,0,0,0,0
1770177454602652350,16,16,14,15,0,0,0,0
1770177454622728922,16,16,14,15,0,0,0,0
1770177454642807670,16,16,14,15,0,0,0,0
1770177454662898419,16,16,14,15,0,0,0,0
1770177454682982223,16,16,14,15,0,0,0,0
1770177454703056812,16,16,14,15,0,0,0,0
1770177454723121736,16,16,14,15,0,0,0,0
1770177454743193604,16,16,14,15,0,0,0,0
1770177454763271904,16,16,14,15,0,0,0,0
1770177454783359101,16,16,14,15,0,0,0,0
1770177454803442169,16,16,14,15,0,0,0,0
1770177454823523702,16,16,14,15,0,0,0,0
1770177454843602738,16,16,14,15,0,0,0,0
1770177454863676142,16,16,14,15,0,0,0,0
1770177454883753195,16,16,14,15,0,0,0,0
1770177454903839559,16,16,14,15,0,0,0,0
1770177454923914531,16,15,14,15,0,0,0,0
1770177454943993344,16,15,14,15,0,0,0,0
1770177454964069660,16,15,14,15,0,0,0,0
1770177454984147512,16,15,14,15,0,0,0,0
1770177455004234293,16,15,14,15,0,0,0,0
1770177455024310641,16,15,14,15,0,0,0,0
1770177455044390062,16,15,14,15,0,0,0,0
1770177455064464330,16,15,14,15,0,0,0,0
1770177455084540070,16,15,14,15,0,0,0,0
1770177455104637379,16,15,14,15,0,0,0,0
1770177455124713567,16,15,14,15,0,0,0,0
1770177455144795804,16,15,14,15,0,0,0,0
1770177455164869336,16,15,14,15,0,0,0,0
1770177455184945780,16,15,14,15,0,0,0,0
1770177455205032977,16,15,14,15,0,0,0,0
1770177455225108429,16,15,14,15,0,0,0,0
1770177455245187433,16,15,14,15,0,0,0,0
1770177455265265766,16,15,14,15,0,0,0,0
1770177455285340162,16,15,14,15,0,0,0,0
1770177455305416798,16,15,14,15,0,0,0,0
1770177455325487418,16,15,14,15,0,0,0,0
1770177455345564471,16,15,14,15,0,0,0,0
1770177455365640563,16,15,14,15,0,0,0,0
1770177455385717359,16,15,14,15,0,0,0,0
1770177455405795020,16,16,14,15,0,0,0,0
1770177455425872808,16,16,14,15,0,0,0,0
1770177455445949028,16,16,14,15,0,0,0,0
1770177455466021633,16,16,14,15,0,0,0,0
1770177455486101917,16,16,14,15,0,0,0,0
1770177455506180985,16,16,14,15,0,0,0,0
1770177455526258294,16,16,14,15,0,0,0,0
1770177455546334962,16,16,14,15,0,0,0,0
1770177455566411598,16,16,14,15,0,0,0,0
1770177455586488779,16,16,14,15,0,0,0,0
1770177455606565607,16,16,14,15,0,0,0,0
1770177455626640899,16,16,14,15,0,0,0,0
1770177455646717664,16,16,14,15,0,0,0,0
1770177455666794460,16,16,14,15,0,0,0,0
1770177455686871064,16,16,14,15,0,0,0,0
1770177455706942612,16,16,14,15,0,0,0,0
1770177455727018449,16,15,14,15,0,0,0,0
1770177455747091661,16,15,14,15,0,0,0,0
1770177455767163849,16,15,14,15,0,0,0,0
1770177455787239942,16,15,14,15,0,0,0,0
1770177455807316354,16,15,14,15,0,0,0,0
1770177455827390782,16,15,14,15,0,0,0,0
1770177455847466426,16,15,14,15,0,0,0,0
1770177455867542807,16,15,14,15,0,0,0,0
1770177455887620179,16,15,14,15,0,0,0,0
1770177455907692335,16,15,14,15,0,0,0,0
1770177455927769452,16,15,14,15,0,0,0,0
1770177455947843720,16,15,14,15,0,0,0,0
1770177455967920356,16,15,14,15,0,0,0,0
1770177455987997473,16,15,14,15,0,0,0,0
1770177456008084541,16,15,14,15,0,0,0,0
1770177456028164377,16,15,14,15,0,0,0,0
1770177456048241878,16,15,14,15,0,0,0,0
1770177456068318546,16,15,14,15,0,0,0,0
1770177456088402030,16,15,14,15,0,0,0,0
1770177456108487563,16,15,14,15,0,0,0,0
1770177456128565383,16,15,14,15,0,0,0,0
1770177456148643396,16,16,14,15,0,0,0,0
1770177456168722496,16,16,14,15,0,0,0,0
1770177456188799324,16,16,14,15,0,0,0,0
1770177456208885145,16,16,14,15,0,0,0,0
1770177456228965301,16,16,14,15,0,0,0,0
1770177456249041682,16,16,14,15,0,0,0,0
1770177456269117838,16,16,14,15,0,0,0,0
1770177456289192170,16,16,14,15,0,0,0,0
1770177456309277607,16,16,14,15,0,0,0,0
