1770178324919513811,15,15,14,15,0,0,0,0
1770178324939590429,15,15,14,15,0,0,0,0
1770178324959666342,15,15,14,15,0,0,0,0
1770178324979743695,15,15,14,15,0,0,0,0
1770178324999826552,15,15,14,15,0,0,0,0
1770178325019905570,15,15,14,15,0,0,0,0
1770178325039982635,15,15,14,15,0,0,0,0
1770178325060059892,15,15,14,15,0,0,0,0
1770178325080137950,15,15,14,15,0,0,0,0
1770178325100219239,15,15,14,15,0,0,0,0
1770178325120301232,15,15,14,15,0,0,0,0
1770178325140373946,15,15,14,15,0,0,0,0
1770178325160447363,15,15,14,15,0,0,0,0
1770178325180523660,15,15,14,15,0,0,0,0
1770178325200606677,15,15,14,15,0,0,0,0
1770178325220684799,15,15,14,15,0,0,0,0
1770178325240760584,15,15,14,15,0,0,0,0
1770178325260844561,15,15,14,15,0,0,0,0
1770178325280921947,15,15,14,15,0,0,0,0
1770178325300997188,15,15,14,15,0,0,0,0
1770178325321074765,15,15,14,15,0,0,0,0
1770178325341160343,15,15,14,15,0,0,0,0
1770178325361237888,15,15,14,15,0,0,0,0
1770178325381314921,15,15,14,15,0,0,0,0
1770178325401396595,15,15,14,15,0,0,0,0
1770178325421474876,15,15,14,15,0,0,0,0
1770178325441559334,15,15,14,15,0,0,0,0
1770178325461636079,15,15,14,15,0,0,0,0
1770178325481718296,15,15,14,15,0,0,0,0
1770178325501803234,15,15,14,15,0,0,0,0
1770178325521881547,15,15,14,15,0,0,0,0
1770178325541966741,15,15,14,15,0,0,0,0
1770178325562044382,15,15,14,15,0,0,0,0
1770178325582120039,15,15,14,15,0,0,0,0
1770178325602202449,15,15,14,15,0,0,0,0
1770178325622287450,15,15,14,15,0,0,0,0
1770178325642374948,15,15,14,15,0,0,0,0
1770178325662453485,15,15,14,15,0,0,0,0
1770178325682528374,15,15,14,15,0,0,0,0
1770178325702612832,15,15,14,15,0,0,0,0
1770178325722691849,15,15,14,15,0,0,0,0
1770178325742769426,15,15,14,15,0,0,0,0
1770178325762846875,15,15,14,15,0,0,0,0
1770178325782922693,15,15,14,15,0,0,0,0
1770178325803005006,15,15,14,15,0,0,0,0
1770178325823080023,15,15,14,15,0,0,0,0
1770178325843164833,15,15,14,15,0,0,0,0
1770178325863243338,15,15,14,15,0,0,0,0
1770178325883318675,15,15,14,15,0,0,0,0
1770178325903399165,15,15,14,15,0,0,0,0
1770178325923477670,15,15,14,15,0,0,0,0
1770178325943561584,15,15,14,15,0,0,0,0
1770178325963638681,15,15,14,15,0,0,0,0
1770178325983717026,15,15,14,15,0,0,0,0
1770178326003797420,15,15,14,15,0,0,0,0
1770178326023873973,15,15,14,15,0,0,0,0
1770178326043957758,15,15,14,15,0,0,0,0
1770178326064035176,15,15,14,15,0,0,0,0
1770178326084111697,15,15,14,15,0,0,0,0
1770178326104191546,15,15,14,15,0,0,0,0
1770178326124267811,15,15,14,15,0,0,0,0
1770178326144352173,15,15,14,15,0,0,0,0
1770178326164428950,15,15,14,15,0,0,0,0
1770178326184505087,15,15,14,15,0,0,0,0
1770178326204610857,15,15,14,15,0,0,0,0
1770178326224684819,15,15,14,15,0,0,0,0
1770178326244762396,15,15,14,15,0,0,0,0
1770178326264840357,15,15,14,15,0,0,0,0
1770178326284918159,15,15,14,15,0,0,0,0
1770178326304993528,15,15,14,15,0,0,0,0
1770178326325069313,15,15,14,15,0,0,0,0
1770178326345158699,15,15,14,15,0,0,0,0
1770178326365236308,15,15,14,15,0,0,0,0
1770178326385313341,15,15,14,15,0,0,0,0
1770178326405389894,15,15,14,15,0,0,0,0
1770178326425466064,15,15,14,15,0,0,0,0
1770178326445541593,15,15,14,15,0,0,0,0
1770178326465619010,15,15,14,15,0,0,0,0
1770178326485696395,15,15,14,15,0,0,0,0
1770178326505770709,15,15,14,15,0,0,0,0
1770178326525848062,15,15,14,15,0,0,0,0
1770178326545936744,15,15,14,15,0,0,0,0
1770178326566014257,15,15,14,15,0,0,0,0
1770178326586091834,15,15,14,15,0,0,0,0
1770178326606168675,15,15,14,15,0,0,0,0
1770178326626249453,15,15,14,15,0,0,0,0
1770178326646327094,15,15,14,15,0,0,0,0
1770178326666404351,15,15,14,15,0,0,0,0
1770178326686482153,15,15,14,15,0,0,0,0
1770178326706559474,15,15,14,15,0,0,0,0
1770178326726638075,15,15,14,15,0,0,0,0
1770178326746715108,15,15,14,15,0,0,0,0
1770178326766792366,15,15,14,15,0,0,0,0
1770178326786868439,15,15,14,15,0,0,0,0
1770178326806961377,15,15,14,15,0,0,0,0
1770178326827032906,15,15,14,15,0,0,0,0
1770178326847108179,15,15,14,15,0,0,0,0
1770178326867184828,15,15,14,15,0,0,0,0
1770178326887262534,15,15,14,15,0,0,0,0
1770178326907341007,15,15,14,15,0,0,0,0
1770178326927417496,15,15,14,15,0,0,0,0
1770178326947494209,15,15,14,15,0,0,0,0
1770178326967571275,15,15,14,15,0,0,0,0
1770178326987647348,15,15,14,15,0,0,0,0
1770178327007720221,15,15,14,15,0,0,0,0
1770178327027797734,15,15,14,15,0,0,0,0
1770178327047875024,15,15,14,15,0,0,0,0
1770178327067951961,15,15,14,15,0,0,0,0
1770178327088029922,15,15,14,15,0,0,0,0
1770178327108107308,15,15,14,15,0,0,0,0
1770178327128181717,15,15,14,15,0,0,0,0
1770178327148259390,15,15,14,15,0,0,0,0
1770178327168334215,15,15,14,15,0,0,0,0
1770178327188410192,15,15,14,15,0,0,0,0
1770178327208487930,15,15,14,15,0,0,0,0
1770178327228561731,15,15,14,15,0,0,0,0
1770178327248639596,15,15,14,15,0,0,0,0
1770178327268720438,15,15,14,15,0,0,0,0
1770178327288794015,15,15,14,15,0,0,0,0
1770178327308874696,15,15,14,15,0,0,0,0
1770178327328948401,15,15,14,15,0,0,0,0
1770178327349026683,15,15,14,15,0,0,0,0
1770178327369113348,15,15,14,15,0,0,0,0
1770178327389187309,15,15,14,15,0,0,0,0
1770178327409265399,15,15,14,15,0,0,0,0
1770178327429341984,15,15,14,15,0,0,0,0
1770178327449427177,15,15,14,15,0,0,0,0
1770178327469502579,15,15,14,15,0,0,0,0
1770178327489580668,15,15,14,15,0,0,0,0
1770178327509658629,15,15,14,15,0,0,0,0
1770178327529744655,15,15,14,15,0,0,0,0
1770178327549824184,15,15,14,15,0,0,0,0
1770178327569901761,15,15,14,15,0,0,0,0
1770178327589982187,15,15,14,15,0,0,0,0
1770178327610066068,15,15,14,15,0,0,0,0
1770178327630142750,15,15,14,15,0,0,0,0
1770178327650222567,15,15,14,15,0,0,0,0
1770178327670295120,15,15,14,15,0,0,0,0
1770178327690381818,15,15,14,15,0,0,0,0
1770178327710458275,15,15,14,15,0,0,0,0
1770178327730540332,15,15,14,15,0,0,0,0
1770178327750620854,15,15,14,15,0,0,0,0
1770178327770704927,15,15,14,15,0,0,0,0
1770178327790784648,15,15,14,15,0,0,0,0
1770178327810860658,15,15,14,15,0,0,0,0
1770178327830931067,15,15,14,15,0,0,0,0
1770178327851015908,15,15,14,15,0,0,0,0
1770178327871094798,15,15,14,15,0,0,0,0
1770178327891165559,15,15,14,15,0,0,0,0
1770178327911249632,15,15,14,15,0,0,0,0
1770178327931332906,15,15,14,15,0,0,0,0
1770178327951405587,15,15,14,15,0,0,0,0
1770178327971482364,15,15,14,15,0,0,0,0
1770178327991560645,15,15,14,15,0,0,0,0
1770178328011633870,15,15,14,15,0,0,0,0
1770178328031710872,15,15,14,15,0,0,0,0
1770178328051790177,15,15,14,15,0,0,0,0
1770178328071870250,15,15,14,15,0,0,0,0
1770178328091956532,15,15,14,15,0,0,0,0
1770178328112028861,15,15,14,15,0,0,0,0
1770178328132105606,15,15,14,15,0,0,0,0
1770178328152185904,15,15,14,15,0,0,0,0
1770178328172268825,15,15,14,15,0,0,0,0
1770178328192348995,15,15,14,15,0,0,0,0
1770178328212427308,15,15,14,15,0,0,0,0
1770178328232508661,15,15,14,15,0,0,0,0
1770178328252582910,15,15,14,15,0,0,0,0
1770178328272661800,15,15,14,15,0,0,0,0
1770178328292736785,15,15,14,15,0,0,0,0
1770178328312814106,15,15,14,15,0,0,0,0
1770178328332896356,15,15,14,15,0,0,0,0
1770178328352976525,15,15,14,15,0,0,0,0
