1770178318715148914,0.207588,0.720421,-1.72522,-0.0171694,1.10727,-1.6207,0.0441312,0.786319,-2.09531,0.0568792,1.2859,-1.63771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318735229020,0.205054,0.723026,-1.72784,-0.0143567,1.10471,-1.61819,0.041369,0.788891,-2.09276,0.0577823,1.28668,-1.63696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318755300325,0.207607,0.720401,-1.7252,-0.0171422,1.10725,-1.62068,0.0440838,0.786366,-2.09526,0.0568611,1.28583,-1.63781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318775375342,0.20504,0.723039,-1.72785,-0.0143861,1.10474,-1.61821,0.0414237,0.788836,-2.09282,0.0578093,1.28676,-1.63685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318795456151,0.207622,0.720385,-1.72518,-0.0171213,1.10723,-1.62066,0.0440458,0.786402,-2.09522,0.0568256,1.28574,-1.63792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318815536769,0.205029,0.72305,-1.72786,-0.0144091,1.10476,-1.61824,0.0414668,0.788793,-2.09286,0.057852,1.28684,-1.63675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318835620330,0.207635,0.720372,-1.72517,-0.0171048,1.10722,-1.62065,0.0440149,0.786432,-2.09519,0.0567741,1.28564,-1.63804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318855695123,0.205021,0.723059,-1.72787,-0.0144272,1.10478,-1.61825,0.0415015,0.788758,-2.0929,0.0579092,1.28694,-1.63664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318875766588,0.207645,0.720362,-1.72516,-0.0170916,1.10721,-1.62064,0.0439896,0.786456,-2.09517,0.0567077,1.28554,-1.63816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318895839142,0.205014,0.723066,-1.72788,-0.0144418,1.10479,-1.61827,0.0415299,0.78873,-2.09292,0.0579795,1.28704,-1.63652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318915914319,0.207652,0.720353,-1.72515,-0.0170809,1.1072,-1.62063,0.0439685,0.786476,-2.09515,0.0566279,1.28543,-1.63829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318935991992,0.205008,0.723072,-1.72788,-0.0144536,1.1048,-1.61828,0.0415535,0.788706,-2.09295,0.0588077,1.28804,-1.64077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318956072833,0.207659,0.720347,-1.72514,-0.0170722,1.10719,-1.62062,0.0439507,0.786492,-2.09513,0.0562833,1.28562,-1.63853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318976151883,0.205004,0.723076,-1.72789,-0.0144632,1.10481,-1.61829,0.0415733,0.788687,-2.09297,0.0587571,1.28813,-1.64086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178318996225524,0.207663,0.720342,-1.72514,-0.0170651,1.10718,-1.62061,0.0439357,0.786506,-2.09512,0.0562233,1.2856,-1.63851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319016312509,0.205001,0.723079,-1.72789,-0.0144711,1.10482,-1.6183,0.04159,0.78867,-2.09298,0.0587773,1.28816,-1.64089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319036396519,0.207667,0.720338,-1.72513,-0.0170593,1.10718,-1.62061,0.043923,0.786518,-2.09511,0.0561915,1.28557,-1.63849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319056470736,0.204999,0.723082,-1.72789,-0.0144776,1.10483,-1.6183,0.0416042,0.788656,-2.093,0.0587991,1.28818,-1.64091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319076547481,0.20767,0.720336,-1.72513,-0.0170545,1.10717,-1.6206,0.043912,0.786529,-2.0951,0.0561665,1.28555,-1.63846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319096628803,0.204997,0.723084,-1.7279,-0.014483,1.10483,-1.61831,0.0416163,0.788644,-2.09301,0.0588173,1.2882,-1.64093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319116703724,0.207672,0.720333,-1.72513,-0.0170505,1.10717,-1.6206,0.0439026,0.786537,-2.09509,0.0561462,1.28553,-1.63844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319136780085,0.204996,0.723085,-1.7279,-0.0144874,1.10484,-1.61831,0.0416268,0.788634,-2.09302,0.0588318,1.28822,-1.64094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319156862815,0.207673,0.720332,-1.72513,-0.0170472,1.10717,-1.6206,0.0438945,0.786545,-2.09508,0.0561301,1.28551,-1.63843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319176937896,0.204995,0.723086,-1.7279,-0.0144911,1.10484,-1.61831,0.0416358,0.788625,-2.09303,0.0588432,1.28823,-1.64095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319197018385,0.207674,0.720331,-1.72513,-0.0170444,1.10716,-1.6206,0.0438874,0.786552,-2.09507,0.0561175,1.2855,-1.63841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319217098811,0.204994,0.723087,-1.7279,-0.0144941,1.10484,-1.61832,0.0416436,0.788617,-2.09304,0.0588518,1.28823,-1.64095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319237173636,0.207675,0.72033,-1.72513,-0.0170421,1.10716,-1.62059,0.0438812,0.786557,-2.09507,0.056108,1.28549,-1.6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319257252621,0.204993,0.723087,-1.7279,-0.0144967,1.10485,-1.61832,0.0416504,0.788611,-2.09304,0.0588583,1.28824,-1.64096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319277332855,0.207676,0.720329,-1.72512,-0.0170402,1.10716,-1.62059,0.0438759,0.786562,-2.09506,0.056101,1.28548,-1.6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319297408064,0.204993,0.723088,-1.7279,-0.0144988,1.10485,-1.61832,0.0416564,0.788605,-2.09305,0.0588629,1.28825,-1.64096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319317485225,0.207676,0.720328,-1.72512,-0.0170386,1.10716,-1.62059,0.0438712,0.786567,-2.09506,0.0560959,1.28547,-1.63839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319337559890,0.204993,0.723088,-1.7279,-0.0145006,1.10485,-1.61832,0.0416616,0.7886,-2.09305,0.0588662,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319357641148,0.207677,0.720328,-1.72512,-0.0170373,1.10716,-1.62059,0.0438671,0.78657,-2.09506,0.0560924,1.28547,-1.63839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319377714245,0.204992,0.723088,-1.7279,-0.014502,1.10485,-1.61832,0.0416661,0.788595,-2.09306,0.0588685,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319397789646,0.207677,0.720328,-1.72512,-0.0170362,1.10716,-1.62059,0.0438635,0.786574,-2.09505,0.0560899,1.28547,-1.63839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319417868983,0.204992,0.723089,-1.7279,-0.0145033,1.10485,-1.61833,0.0416701,0.788591,-2.09306,0.0588701,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319437943617,0.207677,0.720328,-1.72512,-0.0170352,1.10715,-1.62059,0.0438604,0.786577,-2.09505,0.0560882,1.28547,-1.63839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319458021034,0.204992,0.723089,-1.7279,-0.0145043,1.10485,-1.61833,0.0416735,0.788588,-2.09307,0.0588712,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319478098675,0.207677,0.720327,-1.72512,-0.0170344,1.10715,-1.62059,0.0438576,0.786579,-2.09505,0.0560871,1.28547,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319498172284,0.204992,0.723089,-1.7279,-0.0145052,1.10485,-1.61833,0.0416766,0.788585,-2.09307,0.0588719,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319518246341,0.207678,0.720327,-1.72512,-0.0170338,1.10715,-1.62059,0.0438551,0.786582,-2.09505,0.0560863,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319538327439,0.204992,0.723089,-1.7279,-0.0145059,1.10486,-1.61833,0.0416793,0.788582,-2.09307,0.0588724,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319558405368,0.207678,0.720327,-1.72512,-0.0170332,1.10715,-1.62059,0.043853,0.786584,-2.09504,0.0560858,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319578484866,0.204992,0.723089,-1.7279,-0.0145065,1.10486,-1.61833,0.0416817,0.78858,-2.09307,0.0588727,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319598559147,0.207678,0.720327,-1.72512,-0.0170328,1.10715,-1.62059,0.0438511,0.786585,-2.09504,0.0560855,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
