1770257263218261663,-0.0377333,0.907129,-1.76692,0.0232303,0.951183,-1.76739,0.0257839,0.839181,-1.83397,-0.0106754,0.873849,-1.79676,-0.0193776,0.0155021,0.0242641,0.0271287,0.0155021,-0.00606604,-0.0852615,0.00387552,-0.00202201,-0.0542573,0.0271287,-0.0121321,3.76022,1.28639,7.30192,-1.83063,-3.19124,3.4613,0.544242,1.97906,7.49158,-2.62226,1.80589,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263220162057,-0.0376727,0.907129,-1.76692,0.0232303,0.951183,-1.76741,0.0258142,0.83912,-1.83396,-0.0107057,0.873879,-1.79676,0.104639,0.0116266,-0.0101101,0.0310042,0.0155021,-0.0363962,-0.0387552,-0.0542573,0.0202201,-0.0775105,0.0310042,-0.0141541,3.71074,1.21218,7.30192,-1.83063,-3.19124,3.4613,0.544242,1.92959,7.49158,-2.59752,1.80589,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263222106003,-0.0377333,0.907129,-1.7669,0.0232303,0.951183,-1.76741,0.0258445,0.83912,-1.83399,-0.0106754,0.873909,-1.79676,0,-0.00387552,-0.0141541,0.0465063,0.0155021,-0.0363962,0.0193776,-0.0503818,-0.0343742,-0.00387552,0.0542573,-0.0202201,3.71074,1.28639,7.39675,-1.83063,-3.19124,3.4613,0.544242,1.92959,7.49158,-2.62226,1.80589,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263224070398,-0.037703,0.907129,-1.7669,0.0232303,0.951183,-1.76739,0.0258445,0.839151,-1.83397,-0.0106452,0.873909,-1.79676,0.0658839,0,0,0.00387552,0.0503818,-0.00202201,0.0116266,0.00387552,0.00202201,0.0310042,0.0271287,-0.00808805,3.66127,1.28639,7.44416,-1.90485,-3.14176,3.50871,0.544242,1.97906,7.49158,-2.54804,1.73168,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263225935559,-0.0377333,0.907159,-1.76692,0.0232303,0.951213,-1.76741,0.0258445,0.83912,-1.83397,-0.0106149,0.873788,-1.79676,0.0271287,0,-0.0101101,0.0387552,0.0620084,-0.0384182,-0.0426308,-0.0620084,0.00202201,-0.0310042,-0.0310042,-0.00202201,3.66127,1.36061,7.30192,-1.90485,-3.14176,3.4613,0.593719,1.97906,7.58641,-2.54804,1.73168,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263228292859,-0.0377333,0.907129,-1.7669,0.0232,0.951153,-1.76739,0.0258748,0.83912,-1.83396,-0.0105846,0.873728,-1.79677,0.0348797,-0.0658839,-0.0101101,0.0271287,-0.0542573,-0.0202201,-0.0271287,-0.0620084,0.0262862,-0.0310042,-0.0310042,-0.0323522,3.66127,1.36061,7.39675,-1.90485,-3.19124,3.50871,0.593719,1.97906,7.58641,-2.5233,1.73168,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263229997728,-0.0377333,0.907159,-1.76687,0.0232303,0.951213,-1.76741,0.025905,0.839151,-1.83396,-0.0106149,0.873728,-1.79674,0.0387552,-0.00387552,0.0363962,0.0620084,0.0620084,-0.0323522,0,-0.0271287,0.0343742,-0.0155021,0,-0.0202201,3.63653,1.28639,7.58641,-1.88011,-3.1665,3.60354,0.56898,1.92959,7.49158,-2.59752,1.78116,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263232452950,-0.0377333,0.907129,-1.7669,0.0232,0.951183,-1.76741,0.025905,0.839151,-1.83397,-0.0106452,0.873697,-1.79676,0.0387552,-0.0775105,-0.00202201,0.0930126,0.0155021,-0.0262862,0,-0.0348797,-0.00202201,-0.0581329,-0.0116266,-0.0101101,3.66127,1.36061,7.44416,-1.90485,-3.1665,3.60354,0.544242,1.97906,7.58641,-2.5233,1.73168,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770257263234362400,-0.037703,0.907129,-1.76692,0.0232303,0.951183,-1.76739,0.0259353,0.839181,-1.83397,-0.0106452,0.873758,-1.79676,0,-0.073635,-0.0161761,0.0620084,0.0116266,-0.00404402,-0.0387552,0.0155021,-0.00202201,-0.0155021,0.0620084,-0.0202201,3.686,1.36061,7.49158,-1.90485,-3.19124,3.50871,0.544242,1.92959,7.49158,-2.54804,1.73168,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263236434253,-0.0377635,0.907159,-1.76688,0.0232605,0.951183,-1.76739,0.025905,0.839151,-1.83396,-0.0106149,0.873788,-1.79677,-0.0155021,-0.0155021,0.0444843,0.081386,0.00387552,0,-0.00387552,-0.00387552,0.0283082,-0.0193776,0.0232531,-0.0444843,3.686,1.36061,7.49158,-1.90485,-3.1665,3.50871,0.593719,2.0038,7.44416,-2.54804,1.73168,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263238308470,-0.0377333,0.907159,-1.7669,0.0232,0.951213,-1.76739,0.0259353,0.839151,-1.83397,-0.0105846,0.873788,-1.79676,0.0387552,-0.00775105,0.00202201,-0.0232531,0.0387552,0,-0.00775105,0,0.00202201,0.0193776,-0.0155021,-0.0121321,3.686,1.28639,7.49158,-1.88011,-3.14176,3.4613,0.56898,1.97906,7.44416,-2.59752,1.70694,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263240248736,-0.0377333,0.907129,-1.76688,0.0232605,0.951183,-1.76741,0.0259353,0.83909,-1.83397,-0.0106149,0.873818,-1.79674,0.0310042,-0.0542573,0.0303302,0.0930126,-0.0116266,-0.0323522,0,-0.108515,0.00808805,-0.0620084,0.0387552,0.0141541,3.66127,1.36061,7.39675,-1.88011,-3.14176,3.4613,0.593719,1.92959,7.49158,-2.54804,1.73168,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
