1770257263397574611,0.768068,-0.00122419,-0.000603737,-0.640368,0,-0.00532632,-0.00639159,0.152032,-0.0885855,9.51815
1770257263400400784,0.768068,-0.00122342,-0.000598508,-0.640367,-0.0138484,-0.00106526,-0.00532632,0.152032,-0.0885855,9.51815
1770257263402414941,0.768071,-0.00122294,-0.000602918,-0.640363,-0.00852211,-0.00639159,-0.00106526,0.0730232,-0.164003,9.50857
1770257263404165059,0.768072,-0.00121297,-0.000597246,-0.640362,-0.00106526,0.00213053,0,0.0730232,-0.164003,9.50857
1770257263405714661,0.76807,-0.00120095,-0.000586189,-0.640364,-0.00213053,0.0191748,-0.00745685,0.0730232,-0.164003,9.50857
1770257263408256476,0.768065,-0.00118584,-0.000579075,-0.640371,0.00319579,-0.00319579,-0.0181095,0.0969652,-0.0562637,9.51575
1770257263409664123,0.768068,-0.00119089,-0.000589669,-0.640367,-0.00532632,-0.0191748,-0.00532632,0.0969652,-0.0562637,9.51575
1770257263411661895,0.768068,-0.00119089,-0.000589669,-0.640367,-0.00532632,-0.0191748,-0.00532632,0.0969652,-0.0562637,9.51575
1770257263414218143,0.768059,-0.00117724,-0.000590788,-0.640378,-0.0149137,0.0170442,-0.0181095,0.124498,-0.126893,9.53371
1770257263415733376,0.768055,-0.0011731,-0.000576778,-0.640383,-0.015979,0.00319579,-0.00745685,0.124498,-0.126893,9.53371
1770257263417637770,0.768047,-0.0011784,-0.000568599,-0.640392,-0.0149137,0,-0.015979,0.0502782,-0.0323217,9.51097
1770257263419671254,0.768036,-0.00117465,-0.000569124,-0.640405,-0.00532632,-0.00426106,-0.0234358,0.0502782,-0.0323217,9.51097
1770257263421670786,0.76803,-0.00118323,-0.000589585,-0.640413,0.00213053,-0.04048,-0.0213053,0.0227449,-0.0849942,9.50977
1770257263423691726,0.768017,-0.00117777,-0.000588211,-0.640428,-0.00106526,0.00213053,-0.0319579,0.0227449,-0.0849942,9.50977
1770257263425665465,0.768011,-0.00117269,-0.000593822,-0.640435,0.00852211,-0.0213053,-0.0191748,0.0227449,-0.0849942,9.50977
1770257263427686245,0.768006,-0.00117571,-0.000609846,-0.640441,0.00319579,-0.0330232,-0.0138484,0.0407014,-0.101754,9.55287
1770257263429640208,0.768003,-0.00117841,-0.000608692,-0.640444,-0.0127832,-0.0117179,-0.0127832,0.0407014,-0.101754,9.55287
1770257263431677213,0.768,-0.00118223,-0.00061621,-0.640448,-0.00852211,-0.0245011,-0.0138484,0.0215478,-0.142455,9.56124
1770257263434138547,0.768,-0.0011787,-0.000630355,-0.640448,-0.00106526,-0.015979,-0.00639159,0.0215478,-0.142455,9.56124
1770257263435809527,0.767997,-0.00117496,-0.000618243,-0.640452,-0.0106526,-0.00958738,-0.0127832,0.0215478,-0.142455,9.56124
1770257263437552765,0.767993,-0.00117865,-0.000635033,-0.640457,0,-0.0138484,-0.00852211,-0.0251391,-0.0921768,9.56843
1770257263439667916,0.767991,-0.00117621,-0.000642058,-0.64046,-0.00745685,-0.0127832,-0.0149137,-0.0251391,-0.0921768,9.56843
