1770257263275342368,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263277349964,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263279519932,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263281470982,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263283551156,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263285629793,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263287268581,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263289438069,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263291713542,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263293482285,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263295444152,0.0629426,0.943347,-1.56169,-0.0279287,0.864748,-1.67419,0.0420641,0.894658,-1.62452,-0.0811381,0.923481,-1.57701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263297472324,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263299501489,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263301465052,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263303488488,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263305468627,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263307462431,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263309546221,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263311401333,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263313499203,0.0638689,0.940312,-1.56357,-0.0271241,0.865066,-1.67302,0.0416622,0.891863,-1.62507,-0.0823121,0.925666,-1.57512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
