1.780000000000000027e+00,7.761099999999999666e-01,-2.713259999999999891e-03,5.713270000000000327e-03,-6.305659999999999599e-01,4.367579999999999796e-01,1.459410000000000096e+00,9.587379999999999514e-03,6.192599999999999660e+00,-4.357449999999999934e-01,7.626730000000000231e+00
1.800000000000000044e+00,7.779859999999999554e-01,1.810720000000000038e-02,-5.351350000000000377e-03,-6.279979999999999452e-01,2.291380000000000194e+00,-2.556630000000000014e-02,1.470059999999999978e-01,3.521869999999999834e+00,2.732979999999999965e+00,9.469070000000000320e+00
1.820000000000000062e+00,7.784299999999999553e-01,2.781290000000000151e-02,-7.844739999999999353e-03,-6.270660000000000123e-01,-7.137269999999999726e-02,4.356929999999999970e-01,3.408850000000000074e-02,1.906979999999999897e+00,-6.785169999999999924e+00,1.627819999999999823e+01
1.840000000000000080e+00,7.782769999999999966e-01,2.820699999999999943e-02,-3.944559999999999733e-03,-6.272739999999999982e-01,-5.826999999999999957e-01,3.419499999999999762e-01,4.261059999999999674e-03,2.400189999999999824e+00,-3.721789999999999932e+00,1.513260000000000005e+01
1.860000000000000098e+00,7.778460000000000374e-01,2.649009999999999906e-02,2.747139999999999912e-03,-6.278899999999999482e-01,-6.817689999999999584e-01,5.773730000000000251e-01,-8.948219999999999785e-02,2.444479999999999986e+00,-3.636789999999999967e+00,8.742430000000000589e+00
1.880000000000000115e+00,7.773219999999999574e-01,2.188750000000000070e-02,1.167769999999999919e-02,-6.286140000000000061e-01,-1.454090000000000105e+00,1.097220000000000001e-01,-2.769689999999999999e-02,-4.988319999999999865e+00,6.020220000000000127e+00,1.538039999999999985e+01
1.900000000000000133e+00,7.778289999999999926e-01,1.031800000000000078e-02,2.043970000000000162e-02,-6.280590000000000339e-01,-7.733820000000000139e-01,-1.129180000000000045e-01,-6.924220000000000375e-02,-4.531030000000000335e+00,-2.517500000000000071e+00,1.001970000000000027e+01
1.919999999999999929e+00,7.776279999999999859e-01,1.120690000000000054e-02,1.668949999999999947e-02,-6.284039999999999626e-01,9.917610000000000037e-01,-3.046659999999999924e-01,-7.989480000000000193e-02,-1.508349999999999969e-01,-2.765299999999999869e+00,9.652219999999999800e+00
1.939999999999999947e+00,7.769080000000000430e-01,1.755949999999999872e-02,7.799770000000000141e-03,-6.293199999999999905e-01,9.534120000000000372e-01,-2.162489999999999968e-01,-1.320929999999999882e-01,-1.055839999999999890e+00,5.626369999999999982e-02,9.890449999999999520e+00
1.959999999999999964e+00,7.760700000000000376e-01,2.034990000000000063e-02,2.071550000000000127e-03,-6.303140000000000409e-01,2.300969999999999960e-01,-2.396840000000000082e-01,-1.640510000000000024e-01,-3.128019999999999801e+00,1.832759999999999945e+00,1.111389999999999922e+01
1.979999999999999982e+00,7.748950000000000005e-01,1.740629999999999955e-02,2.404020000000000202e-03,-6.318460000000000187e-01,-6.018740000000000201e-01,-2.077269999999999950e-01,-2.087920000000000054e-01,-1.441310000000000091e+00,5.173869999999999969e+00,1.228350000000000009e+01
2.000000000000000000e+00,7.740669999999999495e-01,1.159029999999999956e-02,6.639700000000000116e-03,-6.329620000000000246e-01,-1.352889999999999926e-01,-3.888210000000000277e-01,-1.075919999999999932e-01,-1.950080000000000036e+00,3.566159999999999997e+00,7.149090000000000167e+00
2.020000000000000018e+00,7.732059999999999489e-01,1.029749999999999936e-02,3.303700000000000126e-03,-6.340630000000000432e-01,2.620549999999999824e-01,-3.685809999999999920e-01,-1.225050000000000028e-01,-5.231329999999999592e-01,1.340750000000000108e+00,8.550890000000000768e+00
