2.379999999999999893e+00,1.302349999999999909e+03,-9.104389999999999361e+01,3.791000000000000227e+02,9.985239999999999672e-01,-1.177779999999999973e-02,5.294259999999999938e-02,2.786359999999999879e-03
2.399999999999999911e+00,1.329490000000000009e+03,-8.848650000000000659e+01,3.741279999999999859e+02,9.984530000000000349e-01,-1.925349999999999978e-02,5.210100000000000148e-02,2.328390000000000060e-03
2.419999999999999929e+00,1.359069999999999936e+03,-8.965890000000000271e+01,3.651800000000000068e+02,9.980569999999999720e-01,-8.828350000000000433e-03,6.153709999999999736e-02,4.177100000000000431e-03
2.439999999999999947e+00,1.385490000000000009e+03,-9.498860000000000525e+01,3.632400000000000091e+02,9.978879999999999972e-01,1.890210000000000154e-02,6.150289999999999924e-02,8.942870000000000333e-03
2.459999999999999964e+00,1.407890000000000100e+03,-9.687609999999999388e+01,3.606240000000000236e+02,9.975289999999999990e-01,2.332470000000000029e-02,6.555759999999999366e-02,9.736629999999999591e-03
2.479999999999999982e+00,1.440309999999999945e+03,-9.719939999999999714e+01,3.588480000000000132e+02,9.973440000000000083e-01,1.058899999999999945e-02,7.127619999999999789e-02,1.064990000000000034e-02
2.500000000000000000e+00,1.468920000000000073e+03,-9.915290000000000248e+01,3.569220000000000255e+02,9.970139999999999558e-01,2.341980000000000017e-03,7.660970000000000280e-02,9.362630000000000258e-03
2.520000000000000018e+00,1.495569999999999936e+03,-1.000799999999999983e+02,3.593910000000000196e+02,9.970790000000000486e-01,-1.028360000000000038e-02,7.509010000000000684e-02,9.436770000000000574e-03
2.540000000000000036e+00,1.521339999999999918e+03,-1.021580000000000013e+02,3.612320000000000277e+02,9.969240000000000324e-01,-1.453400000000000004e-02,7.637679999999999469e-02,9.884169999999999415e-03
2.560000000000000053e+00,1.545720000000000027e+03,-1.056539999999999964e+02,3.641250000000000000e+02,9.968150000000000066e-01,-9.201640000000000513e-03,7.837689999999999935e-02,1.152000000000000073e-02
2.580000000000000071e+00,1.568349999999999909e+03,-1.096730000000000018e+02,3.674470000000000027e+02,9.966420000000000279e-01,-3.005750000000000175e-03,8.100999999999999868e-02,1.153719999999999919e-02
2.600000000000000089e+00,1.588809999999999945e+03,-1.132560000000000002e+02,3.732930000000000064e+02,9.966970000000000551e-01,2.809079999999999824e-03,8.035109999999999475e-02,1.148129999999999984e-02
2.620000000000000107e+00,1.607660000000000082e+03,-1.157590000000000003e+02,3.801349999999999909e+02,9.967869999999999786e-01,4.463380000000000299e-03,7.923660000000000425e-02,1.085939999999999996e-02
2.640000000000000124e+00,1.624920000000000073e+03,-1.171410000000000053e+02,3.876979999999999791e+02,9.970360000000000333e-01,3.559670000000000022e-03,7.610190000000000010e-02,1.068670000000000037e-02
2.660000000000000142e+00,1.641140000000000100e+03,-1.169669999999999987e+02,3.952080000000000268e+02,9.972630000000000106e-01,2.984689999999999913e-03,7.291279999999999983e-02,1.188610000000000014e-02
2.680000000000000160e+00,1.656690000000000055e+03,-1.150949999999999989e+02,4.017629999999999768e+02,9.975060000000000038e-01,-2.132489999999999906e-03,6.952379999999999671e-02,1.201920000000000072e-02
2.700000000000000178e+00,1.671940000000000055e+03,-1.112360000000000042e+02,4.062389999999999759e+02,9.976279999999999593e-01,-1.433790000000000064e-02,6.639169999999999794e-02,1.117620000000000072e-02
2.720000000000000195e+00,1.687220000000000027e+03,-1.088070000000000022e+02,4.071379999999999768e+02,9.977979999999999627e-01,-1.925030000000000144e-02,6.270870000000000610e-02,9.779690000000000605e-03
2.740000000000000213e+00,1.700990000000000009e+03,-1.087189999999999941e+02,4.082540000000000191e+02,9.985570000000000279e-01,-1.074330000000000077e-02,5.167780000000000290e-02,9.932490000000000416e-03
2.760000000000000231e+00,1.715390000000000100e+03,-1.136389999999999958e+02,4.090819999999999936e+02,9.983220000000000427e-01,2.523709999999999842e-02,4.919570000000000193e-02,1.719810000000000089e-02
2.780000000000000249e+00,1.728980000000000018e+03,-1.120889999999999986e+02,4.091789999999999736e+02,9.982860000000000067e-01,2.378699999999999912e-02,4.845549999999999857e-02,2.262379999999999947e-02
2.800000000000000266e+00,1.742309999999999945e+03,-1.093949999999999960e+02,4.086190000000000282e+02,9.983269999999999644e-01,1.107069999999999929e-02,5.054480000000000084e-02,2.578770000000000021e-02
2.819999999999999840e+00,1.755750000000000000e+03,-1.041919999999999931e+02,4.066329999999999814e+02,9.978719999999999812e-01,-1.837180000000000063e-02,5.707740000000000036e-02,2.562419999999999976e-02
