4.483999999999949,-0.015140196197195544,0.9757316543792178,-1.5049273683970514,-0.013615417058448608,1.0865513460309053,-1.5134603428468016,-0.1791105451438028,1.0897349968651855,-2.1475752035682363,0.04900378303635966,1.2193798661590693,-1.5698692918030488,4.36759579289829,-0.12691760805732177,0.2594463183120745,0.9999680608243737,-0.0008017476395557817,0.002252512871450221,-0.007626317435608793,-0.06845581576828198,1.2409844468569144,-1.8481032408232916,0.09632317969599903,0.9637717270283007,-1.905334928916522,-0.11484949128482613,1.1852057202099548,-2.0915560659048618,0.07372854189662585,1.3175693801903279,-1.7603144166060851,1.091210985725151,0.008510401060810791,0.10336413277748481,0.3827126436924455,-0.027296106376344297,-0.01339669540310148,-0.553942038698314,2.29072712045775,2.4346663674970985,-0.2683335587281029,3.8755858890527177,0.9061016765191772,-3.0594527228521358,-2.4801429543245006,-0.6159858917141362,-0.49336868532169276,1.645179844529645,3.1273979545648745,1.9652256392066012,-10.170320548523087,11.216771195681332,-3.5611832776532277,3.2121825496896435,12.773822119861052,-1.194754861351325,-2.5212510140332327,-1.7386401746140052,-0.7539913844033439,-4.09792823394848,5.609811356656444
4.487999999999949,-0.015140196197195544,0.9757316543792178,-1.5049273683970514,-0.013615417058448608,1.0865513460309053,-1.5134603428468016,-0.1791105451438028,1.0897349968651855,-2.1475752035682363,0.04900378303635966,1.2193798661590693,-1.5698692918030488,4.371950247696996,-0.12687472015118753,0.25990992864000223,0.9999686769678466,0.00021548441069862116,0.0021229033605291163,-0.007621806279719166,-0.07133343416141762,1.2496364648993081,-1.8377076425872656,0.09598849794864558,0.9808976909786706,-1.9016237473388646,-0.1273077107380812,1.1745081633108376,-2.093954844427658,0.07137985737212316,1.3236197213455292,-1.7472889999632126,1.0886136996766551,0.01072197653356337,0.11590258198193278,0.5090892574892789,-0.060926331407629465,0.003351563027277127,-0.7194045982839098,2.163004510598423,2.59889955900647,-0.08367043683836228,4.281490987592485,0.927795394414321,-3.1145548633137685,-2.6743892247792957,-0.5996946306991083,-0.5871711311256735,1.512585288800351,3.256354160718116,2.1430177043371823,-10.429211296948253,10.793822351169858,-3.713684107041616,2.3594937205648066,13.262559674180636,-0.7194105236381159,-2.101403839904677,-1.6526768723610417,-0.6186822174484701,-4.259222913358876,5.101880390823837
4.4919999999999485,-0.015140196197195544,0.9757316543792178,-1.5049273683970514,-0.013615417058448608,1.0865513460309053,-1.5134603428468016,-0.1791105451438028,1.0897349968651855,-2.1475752035682363,0.04900378303635966,1.2193798661590693,-1.5698692918030488,4.376297137084447,-0.12683287244536554,0.260440782662541,0.9999684131852699,0.001347805198084373,0.0018409945821846717,-0.0076135925705512605,-0.07442352292233517,1.257747872908818,-1.826408443581588,0.0937558906342888,0.9960879556035549,-1.8973891276840644,-0.13944569523060052,1.1629866720058197,-2.096183642858552,0.06879846143320952,1.329445831472742,-1.7338386658153175,1.0867223468627543,0.010461926455499027,0.13271350563469506,0.567208425573382,-0.1366336752625789,0.005337999182270344,-0.772522190229389,2.0278520023774944,2.8247997514194365,-0.5581518285891982,3.7975661562210665,1.0586549137000436,-3.034496123129827,-2.880372826254463,-0.5571996077234845,-0.6453489847284088,1.4565275318032072,3.362583536973795,2.326465627889727,-10.668170623502377,10.347859817154266,-3.7943018068291154,1.557132433031974,13.121821460015042,-0.25582177254337246,-1.6298662132081816,-1.5768652545706914,-0.4895770361888858,-4.404687575926275,4.5815127052466735
4.495999999999948,-0.015140196197195544,0.9757316543792178,-1.5049273683970514,-0.013615417058448608,1.0865513460309053,-1.5134603428468016,-0.1791105451438028,1.0897349968651855,-2.1475752035682363,0.04900378303635966,1.2193798661590693,-1.5698692918030488,4.380636031385212,-0.126789268123909,0.26103268367897386,0.9999668251891952,0.0025848167671895304,0.001428608594160258,-0.007591200221749121,-0.07772636068000674,1.2653294664262493,-1.8142575808921837,0.09017283097931733,1.0094384599998092,-1.8917116467560555,-0.15118575525599637,1.150659497930769,-2.09824238711875,0.0660249780046001,1.3349935573540808,-1.719961363332358,1.0847235751911761,0.010901080364135897,0.14797525410822085,0.6200367511865482,-0.20146093508429858,0.012606352932979738,-0.8257094394178902,1.8953983793578228,3.0377156723510486,-0.895764913742866,3.3376260990635975,1.4193702320022437,-2.9350150063489635,-3.0817935187626992,-0.5146860650494554,-0.6933708571523549,1.386931470334675,3.469325620739847,2.4611775304945813,-10.88449364972476,9.83943775574906,-3.47891985495121,1.2674355868467373,12.908180012454167,0.1289783146028327,-1.1236222167949705,-1.5201048209772097,-0.3701392515255404,-4.580572551880145,4.057636321942503
4.499999999999948,-0.015140196197195544,0.9757316543792178,-1.5049273683970514,-0.013615417058448608,1.0865513460309053,-1.5134603428468016,-0.1791105451438028,1.0897349968651855,-2.1475752035682363,0.04900378303635966,1.2193798661590693,-1.5698692918030488,4.384960105321298,-0.1267466990383813,0.2616773459735319,0.9999639738667732,0.0038087695494605197,0.0009295505733265293,-0.0075286239660559955,-0.08096757772600068,1.2723762900041213,-1.801325895843753,0.08705772773464447,1.022733422888022,-1.8856293422595105,-0.16165740876893075,1.1381505450334395,-2.1001805478549818,0.06342896762805941,1.340213908303364,-1.7057110081855122,1.0810184840214832,0.010642271381930886,0.16116557363951484,0.6138094793328767,-0.244792257674039,0.03279553846203325,-0.8103042614984832,1.7617058944680088,3.232921262107674,-0.7787758111682138,3.3237407220532034,1.520576124136239,-2.617913378233594,-3.127238224332353,-0.48454018405796856,-0.6490025941351718,1.3050877373208125,3.5625887867114363,2.603370476607337,-11.08362261132502,9.307699601154106,-3.1847062244503745,1.0301379615565693,12.529110520822769,0.49013985710125585,-0.5914607779140724,-1.4693055432072981,-0.24905639531223756,-4.739944926992742,3.5185596931558933
4.503999999999947,-0.10053605367277688,0.9880241816146255,-1.8750513490394338,-0.005767574621928857,1.09762644666536,-1.4455246752942668,-0.02153281741050466,0.9148326646628099,-2.125156334335202,0.17117588275755363,1.2502135169649047,-1.7731179486564337,4.3892541160184315,-0.12671297179801302,0.2623484167249807,0.9999605270210117,0.004795926279225289,0.00040725604310339926,-0.00746844250834515,-0.0835793920563559,1.2789568986865403,-1.7882110545531704,0.08425891089041146,1.0351568870753172,-1.8789970622588366,-0.16957716073524032,1.1241957989504325,-2.101676213751676,0.06146957829449485,1.3451765488950955,-1.6914616319029352,1.0735026742833913,0.00843181009206851,0.1677676878621943,0.4955053592924891,-0.25730573406202445,0.03153013217687847,-0.6529535825888064,1.6451521706047176,3.2787103226456407,-0.6997042110582546,3.1058660468237775,1.6580700001684734,-1.979937991577394,-3.4886865207517315,-0.3739164741734696,-0.48984733339114106,1.2406601479328838,3.562344070644279,-0.27974452738792577,-10.833176740866357,-4.196851492902667,-2.8594976768959595,0.9593854711802265,14.643375281715414,6.21331738666171,-6.25250670080586,-0.6318824347787171,4.095643326599884,-3.8025575655064827,-4.140537309837967
4.507999999999947,-0.10053605367277688,0.9880241816146255,-1.8750513490394338,-0.005767574621928857,1.09762644666536,-1.4455246752942668,-0.02153281741050466,0.9148326646628099,-2.125156334335202,0.17117588275755363,1.2502135169649047,-1.7731179486564337,4.393486692521904,-0.12669874021724897,0.2629951455208879,0.999957551933638,0.005394461415906602,3.182076215159262e-06,-0.007469545286872223,-0.0851601097210598,1.2850946504397935,-1.7767877370702352,0.08280218604937153,1.0474204610538536,-1.8722666839017839,-0.1729323952626107,1.10707039171103,-2.1026802946913006,0.06268913387565501,1.349879077217457,-1.6809723570301034,1.0581441258682038,0.003557895191011167,0.16168219897679237,0.3007720418037152,-0.19979600179146306,0.0005283559168491984,-0.39517941617597824,1.5344379383133189,2.855829370733793,-0.3641812102599796,3.0658934946340937,1.6825945892631784,-0.8388086318425971,-4.281351809850634,-0.2510202349061975,0.30488889529004193,1.1756320805903697,2.622318718207925,-0.2670063652803307,-11.005221182819376,-4.678765468342036,-2.8010748874027835,0.6335015622396085,14.34249854367571,6.171521012154445,-5.583366439690927,-0.6348459833366888,4.084644322902628,-3.944036191523118,-4.6391431216945875
4.511999999999946,-0.10053605367277688,0.9880241816146255,-1.8750513490394338,-0.005767574621928857,1.09762644666536,-1.4455246752942668,-0.02153281741050466,0.9148326646628099,-2.125156334335202,0.17117588275755363,1.2502135169649047,-1.7731179486564337,4.397661341393001,-0.12670668345115757,0.26361278913524644,0.9999550127329776,0.005736960405600648,-0.0002986606147495167,-0.007547886944868288,-0.0877949593486508,1.2906728126858993,-1.7683122766509056,0.08193703913943527,1.0593950501048266,-1.8654592543212154,-0.17236893854193192,1.0871869916074448,-2.1033303701614803,0.06603858621425832,1.3528359446423779,-1.675151430361632,1.0436622177742463,-0.0019858084771513414,0.1544109035896472,0.1723765190806343,-0.14984709015012238,-0.038363966677145867,-0.6587124068977479,1.3945405615264581,2.1188651048324076,-0.2162867274840639,2.993647262743266,1.7018573951421323,0.14086418016969426,-4.970850025896314,-0.16251886754494252,0.8373630846508249,0.7392168562302499,1.4552316671178773,-0.34056833022210853,-11.16468537803754,-4.867141104288848,-2.917851018365524,0.22426274908567478,14.094673006631517,5.718389540745011,-4.587644541762387,-0.6611512700834368,3.6445917632214306,-4.076110649134513,-4.536255066025525
4.515999999999946,-0.10053605367277688,0.9880241816146255,-1.8750513490394338,-0.005767574621928857,1.09762644666536,-1.4455246752942668,-0.02153281741050466,0.9148326646628099,-2.125156334335202,0.17117588275755363,1.2502135169649047,-1.7731179486564337,4.401793135814953,-0.12673977385092242,0.26419445514704915,0.9999523571429478,0.005987966456428098,-0.0005740877498883629,-0.007687530503014715,-0.0908942738155612,1.2911634762300592,-1.763936074428491,0.08154286169974484,1.071016550592454,-1.8584716465852125,-0.1685503516459015,1.065381888277615,-2.103788394743232,0.07111283556175503,1.3536896723416092,-1.6716739248193775,1.0329486054879078,-0.008272599941208858,0.14541650295067765,0.12652359364598556,-0.13716105452779231,-0.06907608737839656,-0.7748286167276006,0.1226658860399692,1.0940505556036169,-0.09854435992260724,2.905375121906852,1.7469019340007184,0.9546467240076036,-5.451275832457443,-0.1145061454379537,1.2685623368741799,0.2134319248078298,0.869376385563613,-0.11658209789553897,-11.289972368257814,-4.7953000860146915,-2.9615181179057126,-0.1587247517529633,13.846781568372144,5.208832149515106,-3.5469764301140714,-0.6826493123077739,3.261123836689924,-3.9613933968266792,-4.156443973876996
4.519999999999945,-0.10053605367277688,0.9880241816146255,-1.8750513490394338,-0.005767574621928857,1.09762644666536,-1.4455246752942668,-0.02153281741050466,0.9148326646628099,-2.125156334335202,0.17117588275755363,1.2502135169649047,-1.7731179486564337,4.405889065929323,-0.12679835234602316,0.2647383007321285,0.9999493697691135,0.006205128016655692,-0.0008656268498003315,-0.007874323768224086,-0.09443176598951229,1.2862778830260844,-1.7619501477608386,0.08144928156097658,1.0822992991074079,-1.8512154458158383,-0.16180243255558283,1.0421922377181683,-2.1041208911694826,0.07771447306603783,1.35255508883103,-1.6702042119407958,1.0239825285925004,-0.014644623775182213,0.13596139626983744,0.10965154421437626,-0.1454880044802746,-0.09259313998426132,-0.8843730434877746,-1.221398300993699,0.4964816669131228,-0.023395034692065872,2.820687128738474,1.8140501923435468,1.686979772579675,-5.79741263986168,-0.08312410656266728,1.6504093760706993,-0.28364587764480803,0.36742821964543215,0.04995201336125188,-10.671208254560163,-4.436059889184804,-3.0065930912972756,-0.5213411984017213,13.579693028182739,4.668290336235088,-2.5435849102894608,-0.6906248129999568,2.8679254834158616,-3.7283814005885745,-3.9852290270787734
4.523999999999945,-0.08794602603195492,1.193078610239068,-2.21748656461143,0.0281853156354557,0.9415805833339133,-1.428012748268505,0.11138408057532181,0.9490571185098146,-1.8537836727040282,0.25621434047113695,1.288467822278237,-1.972496563047733,4.4099282894778264,-0.12691112339702895,0.2652304210073345,0.9999489004599464,0.006012471808998653,-0.00119538342947539,-0.008038514175320506,-0.09507865422831385,1.2825963371531548,-1.7750928431836246,0.08256376580399195,1.0928497466177385,-1.8436548843310403,-0.14916506439068822,1.0195556758757653,-2.1032971391891353,0.08719995444247004,1.3514341567567167,-1.6779539010302993,1.0098058871260147,-0.028192762751446797,0.12303006880150123,-0.09509453216750358,-0.16613807984522833,-0.0809864220391953,-0.16172205970039033,-0.9203864682324007,-3.2856738556965106,0.2786210607538425,2.637611877582678,1.8901403711995113,3.159342041223649,-5.659140460600728,0.2059379950868554,2.3713703441080534,-0.28023301857831096,-1.9374222723758392,0.6691874202583952,-2.651275397048721,-16.192015423227268,-1.8525412900471978,-6.335498616441541,13.905069317984896,8.718038073291826,-0.3610228523615433,8.803364699572242,5.422290671143119,-2.1012313905253492,-10.763946398565508
4.5279999999999445,-0.08794602603195492,1.193078610239068,-2.21748656461143,0.0281853156354557,0.9415805833339133,-1.428012748268505,0.11138408057532181,0.9490571185098146,-1.8537836727040282,0.25621434047113695,1.288467822278237,-1.972496563047733,4.413921360592387,-0.12707281383938582,0.26567869196142363,0.9999497013549131,0.005586611496604975,-0.0015643960209825395,-0.008181515586716512,-0.09395793197375381,1.2794069967085204,-1.8005967513663705,0.08435536121696802,1.1030145309957564,-1.8359224898633184,-0.13231481374546758,0.9971681729526497,-2.095608035748982,0.09896348714790468,1.350042443687582,-1.693297708508782,0.9982677786401445,-0.040422610589215,0.11206773852228102,-0.21152400944298827,-0.1866379374479455,-0.07012996491029236,0.28018056364001126,-0.7973351111586142,-6.375977045686501,0.44789885324401524,2.5411960945044947,1.9330986169304567,4.2125626613051566,-5.596875730778915,1.9222758600383296,2.9408831763586596,-0.34792826728368964,-3.8359518696206663,0.33050301672275806,-2.672927207876839,-13.840943322124936,-2.04255628627569,-6.613226653725214,13.602404576588981,7.539549053198527,0.3621207224920866,8.630002329435314,4.729818338949315,-2.0637051974576295,-9.340282034422252
4.531999999999944,-0.08794602603195492,1.193078610239068,-2.21748656461143,0.0281853156354557,0.9415805833339133,-1.428012748268505,0.11138408057532181,0.9490571185098146,-1.8537836727040282,0.25621434047113695,1.288467822278237,-1.972496563047733,4.417875200563882,-0.12728405816324287,0.26608008006915723,0.9999504161260554,0.00512584609540064,-0.002016139648651788,-0.008296154051851991,-0.09169126024764826,1.276198822544243,-1.8358447557700763,0.08637363551165439,1.112885653760107,-1.8279285581861897,-0.1122020121426134,0.9756501290960622,-2.08218020649789,0.1124872736327918,1.3481767424465494,-1.7146593578813993,0.9884599928738812,-0.0528110809642648,0.10034702693340153,-0.22861482181843895,-0.22806500996178233,-0.05569116166707079,0.5666679315263887,-0.8020435410693095,-8.812001100926437,0.5045685736715918,2.4677806910876416,1.9984829192821643,5.028200400713546,-5.379510964146887,3.3569573127729484,3.3809466212217814,-0.46642531025811884,-5.340412343154375,0.07032642614295526,-2.6228259708515296,-11.403154940733828,-2.1899010219749386,-6.920786215416761,13.310291647353239,6.423179970575051,1.1145509598902308,7.502714776554214,4.033338278133799,-1.9811476156852237,-7.8539839740529445
4.535999999999944,-0.08794602603195492,1.193078610239068,-2.21748656461143,0.0281853156354557,0.9415805833339133,-1.428012748268505,0.11138408057532181,0.9490571185098146,-1.8537836727040282,0.25621434047113695,1.288467822278237,-1.972496563047733,4.421797249374488,-0.12754507480203173,0.26643085204380473,0.9999499421618451,0.004818579831963543,-0.002594244624410679,-0.008376416522280968,-0.08885016847142466,1.2724779083456481,-1.8782310377137736,0.08821987788061371,1.1224857446401728,-1.8195360823792328,-0.08976502873221374,0.9555229670223092,-2.064188114177928,0.12726654923102693,1.3456467855361065,-1.7404603243036043,0.9805122026513515,-0.0652541596972176,0.08769299366187445,-0.15130719643614957,-0.29051892505541255,-0.038339829757888216,0.7102729440559001,-0.9302285496487435,-10.59657048592433,0.4615605922398306,2.4000227200164552,2.0981189517392296,5.609245852599912,-5.031790518438239,4.498023079990426,3.6948188995587787,-0.6324892276107263,-6.450241605551268,-0.15225076821392758,-2.5081856601464736,-8.951462758984164,-2.28887548250275,-7.229567810460601,12.99781188747788,5.311413044770959,1.7590001115547764,6.315400026398692,3.3399740287311896,-1.8565995507618709,-6.354096009244486
4.539999999999943,-0.08794602603195492,1.193078610239068,-2.21748656461143,0.0281853156354557,0.9415805833339133,-1.428012748268505,0.11138408057532181,0.9490571185098146,-1.8537836727040282,0.25621434047113695,1.288467822278237,-1.972496563047733,4.4256950255071335,-0.12785567717963067,0.26672714645167034,0.9999472876368386,0.004836859492417543,-0.003340487635250676,-0.008418306263078084,-0.08594046175508999,1.267832640415636,-1.925271336486514,0.08953884159602768,1.1318180226160364,-1.810601339403485,-0.06588773099541993,0.9372126688990735,-2.042814190539441,0.1428192399642865,1.3423033413067216,-1.7691858230060493,0.974444033161396,-0.07765059439973568,0.07407360196639956,0.012216854390717485,-0.37313067127460364,-0.01918073662865583,0.7274266790836691,-1.1613169825030611,-11.760074693185064,0.32974092885349393,2.3330694939658683,2.233685743936965,5.969324434198453,-4.5775745308089215,5.343480909621731,3.8881726833148913,-0.8358610573462492,-7.1813746756112575,-0.32349148664650906,-2.3138611589059295,-6.5756581984558125,-2.3319899747004458,-7.531692005727308,12.65425721800586,4.235595899463789,2.2895905612818055,5.115143911591289,2.665763243624461,-1.6850191002200603,-4.896147553268861
4.543999999999943,-0.005789138434964161,0.9226323249889107,-2.166104469470243,0.06495253439090648,1.0002448724821884,-1.4574033644532023,0.0712095567576876,1.11289667323455,-1.6912081721253451,0.3037664302834375,1.2044173627465211,-2.0246653750953723,4.429575267219081,-0.12820508074458434,0.26697380467048043,0.9999441806040602,0.004717651899488384,-0.004334547935638171,-0.008401852820895311,-0.08215484250245506,1.2561950319953115,-1.9715388766951627,0.09116815454731227,1.1412336612892495,-1.8013184305492385,-0.04131331561538899,0.9237068205256252,-2.01375439452378,0.16097485797445454,1.3367017256259028,-1.8008024718361364,0.9700604279869195,-0.08735089123841332,0.06166455470252929,-0.05538151643540416,-0.4974711947126484,0.010816382017315034,0.9464048131587344,-2.9094021050811385,-11.5668850521622,0.40732823782114574,2.3539096683032916,2.320727213561647,6.143603845007735,-3.376462093362057,7.264949003915242,4.538904502542012,-1.4004039202046679,-7.904162207521769,2.4415829766625694,-11.501352548683847,-2.549122307837976,-1.0253912166059886,-5.771595001667606,11.245086251291418,1.8137428542595373,8.437727417146139,9.634470189682496,3.6890653195128396,-4.408078720933894,-5.351096985320666
4.547999999999942,-0.005789138434964161,0.9226323249889107,-2.166104469470243,0.06495253439090648,1.0002448724821884,-1.4574033644532023,0.0712095567576876,1.11289667323455,-1.6912081721253451,0.3037664302834375,1.2044173627465211,-2.0246653750953723,4.433444464294451,-0.12859219971213712,0.2671640916467055,0.9999385751788116,0.004678796693176753,-0.005606673788584582,-0.008337861830282501,-0.07790488793370264,1.2379594146721495,-2.0156975517081444,0.09269843347374851,1.150595804959776,-1.7914408641383155,-0.016867977048516503,0.9149974145942854,-1.979041880934231,0.180933111121506,1.3288587060212194,-1.8338644104701736,0.9672992688424209,-0.09677974188819587,0.04757174405626787,-0.013930507165406808,-0.6360520267220097,0.035055104196538706,1.0624886421881041,-4.558904330790506,-11.039668753245449,0.38256973160906144,2.340535917631627,2.4693916027307377,6.1113346417181225,-2.1773514828349487,8.67812839738724,4.9895632867628645,-1.9607549011708678,-8.265484658509296,2.1995972357828144,-10.219993692683452,-1.0263532210467048,-1.1212108243847752,-6.111562442398778,10.876663706580437,0.8664986105538135,8.309875891493395,7.656643281987606,2.728252779543398,-3.9297507406760275,-3.8831205103123665
4.551999999999942,-0.005789138434964161,0.9226323249889107,-2.166104469470243,0.06495253439090648,1.0002448724821884,-1.4574033644532023,0.0712095567576876,1.11289667323455,-1.6912081721253451,0.3037664302834375,1.2044173627465211,-2.0246653750953723,4.437306161990897,-0.12901585439619195,0.26729289958543523,0.9999282642222517,0.004911881873668364,-0.007167622204501464,-0.00824408987504691,-0.07350755988896293,1.213746469248325,-2.05666203894629,0.09376953624123288,1.1598406625438507,-1.7808348415833755,0.006718562623361589,0.9104925576925434,-1.9405374845505476,0.20188919021088397,1.3188668154460412,-1.8670848297782807,0.9654244241114492,-0.10591367101370616,0.03220198468242345,0.12332996494572043,-0.7792644112488848,0.049838396610997544,1.0993320111849243,-6.053236355956143,-10.241121809536404,0.2677756918710925,2.31121439601866,2.651505638735024,5.896634917969522,-1.126214225435498,9.626099095920832,5.239019772344491,-2.497972643794512,-8.305104827026794,1.9928069113617948,-8.756995973518102,0.25559225494927773,-1.1623913337040017,-6.432550595531374,10.456616687613597,0.02704636235808211,8.015149793826737,5.735115609617388,1.804384527286171,-3.3750695640290047,-2.5452914326272946
4.555999999999941,-0.005789138434964161,0.9226323249889107,-2.166104469470243,0.06495253439090648,1.0002448724821884,-1.4574033644532023,0.0712095567576876,1.11289667323455,-1.6912081721253451,0.3037664302834375,1.2044173627465211,-2.0246653750953723,4.441084353714735,-0.12943729595269662,0.2674334114853821,0.9999154922327974,0.0050097100105250154,-0.008609909818965852,-0.008353481391765729,-0.06852014373801361,1.1835966218837815,-2.093741466983604,0.0948254813337371,1.1688237125642045,-1.770396413297647,0.012732676407422152,0.9234101443519709,-1.937078253855753,0.22281497962039173,1.3064049687558328,-1.899391311295069,0.9445479309596285,-0.1053603891261645,0.03512797498670622,0.05449508170935419,-0.7210035075244791,-0.05155292385883773,1.2468540377373276,-7.537461841135908,-9.269857009328492,0.26398627312605427,2.2457625050884524,2.609607071432087,1.5035284460151406,3.229396664856848,0.8648076736986638,5.23144735237694,-3.1154616725520996,-8.076620379197102,1.8204787452974949,-7.162376871101429,1.2900758364298497,-1.14248291069697,-6.741459850167502,9.994348880188554,-0.6911326642833506,7.647251156687975,3.9134763869216656,0.9461935163671278,-2.7567445225859473,-1.3627666725848115
4.559999999999941,-0.005789138434964161,0.9226323249889107,-2.166104469470243,0.06495253439090648,1.0002448724821884,-1.4574033644532023,0.0712095567576876,1.11289667323455,-1.6912081721253451,0.3037664302834375,1.2044173627465211,-2.0246653750953723,4.4448318042040995,-0.12987634588653169,0.26755503919008006,0.9998990992602036,0.005185576643765731,-0.010100713119504102,-0.008536784405330565,-0.06314927331593786,1.148535062673887,-2.1264010200576404,0.09589853846349917,1.1774851227352292,-1.7595530375164474,0.012376090314781199,0.9438306521992589,-1.9408126348007215,0.24358567858386526,1.2919127876187082,-1.9302016148299213,0.9368626223412189,-0.10976248345876834,0.03040692617450017,0.09340457080556744,-0.7451341112513474,-0.08873511635814035,1.3427176055189363,-8.765389802473626,-8.164888268509184,0.26826428244051986,2.165352542756161,2.710843945299887,-0.08914652316023841,5.105126961821993,-0.9335952362421498,5.192674740868385,-3.62304528428114,-7.702575883713046,1.5721581667380669,-5.365019470752522,2.102223417631876,-1.1775462795620983,-7.023140655414785,9.649953173839528,1.2949265892517203,5.01733017846184,8.173049023714945,0.21757709701813255,-2.011835374049859,-0.34628204341206015
4.5639999999999405,-0.02997801552475186,0.8520584804293414,-2.1661073726395514,0.10327796711880705,1.0280599568139246,-1.44769584487571,0.1721162161706121,1.1901178271420112,-1.5258646583618902,0.26353693258255123,1.1021806021641616,-2.059315970126416,4.44856229005091,-0.13033091556289964,0.26770342473300063,0.9998816505351242,0.005350722886993847,-0.011457976756034239,-0.00876181809905489,-0.05767046787491749,1.1083252367008063,-2.154142667470291,0.0972792440217322,1.1855983009424615,-1.7484159118194729,0.012254958715463652,0.969507716470726,-1.94624110029131,0.26337188465057776,1.2744838688719633,-1.9593322948481446,0.9326214617026077,-0.11364241909199026,0.037096385730145044,0.08726689183844812,-0.6785302390648875,-0.10989495711083727,1.3697013602550936,-10.052456493270203,-6.935411853162581,0.3451763895582561,2.0282945518080933,2.7842814242436256,-0.03028289982938656,6.419266067866773,-1.3571163726470994,4.946551516678121,-4.357229686686211,-7.282670004555833,0.48963521993204195,-5.993985477322287,2.6927217938876993,0.12414786171551562,-6.3125570786237475,9.559579769775866,5.6354776665342,6.067487642085332,14.989976793480174,-1.8980434804801831,-4.829103848768568,-0.6677144935207764
4.56799999999994,-0.02997801552475186,0.8520584804293414,-2.1661073726395514,0.10327796711880705,1.0280599568139246,-1.44769584487571,0.1721162161706121,1.1901178271420112,-1.5258646583618902,0.26353693258255123,1.1021806021641616,-2.059315970126416,4.4523031813552825,-0.13081015779717173,0.2678883386112874,0.9998653855937617,0.005263875897534503,-0.012684860768355776,-0.008977561431794527,-0.05192387637459065,1.0641798553847364,-2.1760589659339264,0.09943180982326821,1.1932501831257234,-1.7370408463001816,0.012827195593922593,0.9904371997693064,-1.9502387712257903,0.28157582869736625,1.254091596082865,-1.9861261383984496,0.9352228260931418,-0.11981055856802579,0.04622846957169729,-0.0392359749576212,-0.6144204071517883,-0.10415027854121789,1.43664787508171,-11.036345329017493,-5.479074615908958,0.5381414503840045,1.9129705458154713,2.8437663798227892,0.14305921961473536,5.232370824645127,-0.9994177336200578,4.550986011697125,-5.098068197274608,-6.698460887576277,0.28438515212825033,-3.943108222866176,3.0489412456571614,0.037367113618491654,-6.527989320402838,9.133061630909886,5.610285460844889,4.5117208395615975,15.391733653853258,-2.467499080719989,-3.8519994914299573,0.14190636753842512
4.57199999999994,-0.02997801552475186,0.8520584804293414,-2.1661073726395514,0.10327796711880705,1.0280599568139246,-1.44769584487571,0.1721162161706121,1.1901178271420112,-1.5258646583618902,0.26353693258255123,1.1021806021641616,-2.059315970126416,4.456051625129252,-0.13131379831796733,0.26811393173408765,0.9998510904169312,0.004958256899873765,-0.013732561310619068,-0.009199426092928486,-0.04593394489773301,1.0169751257428303,-2.192211524788836,0.10217472153736333,1.2004203418481456,-1.7255327137511831,0.014300473307796463,1.0087604459228905,-1.9525585032229331,0.29775183019625273,1.2310577619950005,-2.0102725149293144,0.9371109434924237,-0.12591013019889974,0.056398280700057125,-0.14945559852997403,-0.5258263189018256,-0.10628573733309545,1.4974828692144095,-11.8011824104765,-4.038139713727309,0.6857279285237785,1.7925396806055478,2.877033137249631,0.3683194284684673,4.580811538396003,-0.5799329992857174,4.044000374721626,-5.7584585219661,-6.036594132716125,0.04978119220350252,-1.9060754589300792,3.087843073257602,-0.1344552198481428,-6.73814319382069,8.70519185994511,5.503586110376765,4.372636545722102,15.35280281704653,-2.906854369867089,-2.7678506885173135,0.7875863333093349
4.575999999999939,-0.02997801552475186,0.8520584804293414,-2.1661073726395514,0.10327796711880705,1.0280599568139246,-1.44769584487571,0.1721162161706121,1.1901178271420112,-1.5258646583618902,0.26353693258255123,1.1021806021641616,-2.059315970126416,4.45980826415452,-0.13184538155430914,0.26836614384062546,0.9998382803229356,0.004579996496758469,-0.014610144540010831,-0.00943294808027582,-0.03978753289487008,0.968804400222403,-2.2029430375803476,0.1050925500019868,1.207154465746516,-1.713947054333065,0.016386833010747007,1.0263217700943976,-1.9547723557536938,0.311232382480877,1.2063542154246014,-2.0312659873258867,0.9391597563170078,-0.13289580908545195,0.06305302663444971,-0.1866371069730447,-0.44113312359808976,-0.11202966403231672,1.536603000715732,-12.042681380106846,-2.682878197877991,0.7294571161558686,1.6835309745926053,2.8964148545295423,0.521589925737636,4.390331042876802,-0.5534631326901938,3.3701380711560667,-6.175886642599759,-5.248368099143106,-0.19028390655286453,0.12850861926613888,2.9327151820886,-0.30425036891135937,-6.92888331650051,8.285773842016745,5.339391285964314,4.057102573471219,15.224251069779363,-3.2195216038403665,-1.6314713330963144,1.3017761344595016
