1770177450201897977,-0.157968,0.745701,-2.19103,-0.0273685,0.757399,-1.61114,0.117713,0.82011,-1.45986,-0.0185423,0.809372,-1.3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450221975478,-0.159709,0.753327,-2.20741,-0.0282035,0.750871,-1.59892,0.122713,0.809533,-1.44873,-0.018004,0.814575,-1.32579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450242054834,-0.161536,0.762221,-2.22442,-0.0237295,0.742144,-1.58302,0.127542,0.798931,-1.43814,-0.0153944,0.819656,-1.32846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450262133006,-0.163005,0.770862,-2.2403,-0.021537,0.730654,-1.56422,0.13217,0.788334,-1.42816,-0.0147414,0.824366,-1.33235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450282210763,-0.164313,0.7801,-2.25616,-0.0198713,0.72361,-1.55084,0.13657,0.777767,-1.41886,-0.0128229,0.830351,-1.33868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450302286855,-0.165532,0.789409,-2.27133,-0.0205617,0.717497,-1.53814,0.14071,0.767257,-1.41032,-0.0118575,0.835065,-1.3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450322357603,-0.166763,0.798833,-2.28608,-0.0164397,0.710378,-1.52423,0.144559,0.756826,-1.40261,-0.00999107,0.841743,-1.35405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450342436287,-0.168182,0.807871,-2.29985,-0.0150046,0.704241,-1.51267,0.148087,0.746496,-1.39582,-0.00891122,0.846639,-1.36289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450362512668,-0.167165,0.817589,-2.31057,-0.0115991,0.695715,-1.49517,0.151262,0.736288,-1.38998,-0.0070614,0.853808,-1.3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450382585112,-0.168614,0.827133,-2.32425,-0.00951166,0.69044,-1.48305,0.154625,0.725095,-1.38768,-0.00584786,0.859006,-1.38722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450402662420,-0.163505,0.836939,-2.33294,-0.00593802,0.682811,-1.46424,0.156277,0.715203,-1.38023,-0.00404186,0.866225,-1.4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450422736497,-0.166864,0.848981,-2.34388,-0.00408442,0.674023,-1.44587,0.159081,0.704643,-1.38107,-0.002647,0.872029,-1.41836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450442815917,-0.159149,0.859217,-2.35149,-0.00594439,0.671148,-1.43392,0.159779,0.696499,-1.37675,-0.000953833,0.87863,-1.43664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450462895529,-0.1622,0.871873,-2.35785,-6.15695e-05,0.668204,-1.42292,0.161705,0.685206,-1.37854,0.000610985,0.885075,-1.45583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450482972614,-0.154359,0.882628,-2.36456,0.00252677,0.666366,-1.41412,0.160586,0.676752,-1.37842,0.00212053,0.89136,-1.47632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450503050178,-0.154026,0.895364,-2.36566,0.00700519,0.66054,-1.39383,0.162788,0.667193,-1.38104,0.00349393,0.897772,-1.49814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450523125278,-0.148943,0.906676,-2.37036,0.00905547,0.657882,-1.38368,0.163289,0.658886,-1.38406,0.00466382,0.904285,-1.52148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450543202235,-0.148192,0.923924,-2.37057,0.00668552,0.656819,-1.369,0.161482,0.650062,-1.38965,0.00587424,0.910918,-1.54686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
