1770177452993087843,0.950777,-0.00341567,0.00749724,-0.309767,-0.0426106,-0.0117179,0.0170442,0.520739,-0.417788,8.85495
1770177453013170880,0.950738,-0.0034901,0.00758241,-0.309882,-0.0319579,0.00852211,-0.00532632,0.296881,-0.738611,8.94474
1770177453033250844,0.950733,-0.00360018,0.00769178,-0.309896,-0.015979,-0.0234358,0.0149137,0.229843,-0.956484,8.70292
1770177453053327768,0.950759,-0.00366721,0.00777904,-0.309812,0.0639159,-0.00745685,0.0170442,0.123301,-1.63883,8.44555
1770177453073410357,0.950742,-0.00357365,0.00776793,-0.309866,-0.0458064,-0.0340885,0.0255663,0.413,-1.00676,8.45991
1770177453093487985,0.950748,-0.00405538,0.00774948,-0.309842,-0.0479369,-0.0319579,0.0245011,0.310049,-1.19112,9.04529
1770177453113560941,0.950745,-0.00413627,0.00773389,-0.30985,-0.0191748,0.00852211,0.0117179,0.380678,-0.791284,9.63666
1770177453133641834,0.950748,-0.00408683,0.00764779,-0.309843,0.0170442,-0.0138484,0.00532632,0.229843,-0.354342,9.76834
1770177453153718918,0.95074,-0.00375965,0.00761498,-0.309874,0.0117179,-0.015979,0.00106526,0.333991,-0.300472,8.94833
1770177453173804259,0.950736,-0.00373992,0.00757479,-0.309885,-0.0436758,-0.0127832,-0.00213053,0.347159,-0.470461,8.62631
1770177453193878527,0.950732,-0.00376288,0.00760009,-0.309897,-0.0436758,0.00319579,0.0106526,0.101754,-0.403423,9.14465
1770177453213960155,0.950717,-0.00375475,0.00764868,-0.309943,0.00745685,0.00532632,0.00106526,0.0490811,-0.335188,8.85855
1770177453234044344,0.950728,-0.00345219,0.00761684,-0.309914,-0.0181095,-0.00106526,0.00426106,0.118513,-0.259771,9.34577
1770177453254116212,0.950712,-0.00357091,0.0076229,-0.30996,-0.0436758,0.00106526,-0.00639159,-0.0143652,-0.0754174,9.21049
1770177453274199408,0.950709,-0.00359128,0.00769829,-0.309969,0.0106526,-0.0106526,0.00958738,-0.138864,-0.604536,8.62751
1770177453294277837,0.950703,-0.00311052,0.00773215,-0.30999,0.00319579,0.00852211,-0.00106526,-0.0610521,-0.0502782,8.86094
1770177453314359369,0.950714,-0.00299769,0.00767517,-0.30996,-0.0138484,-0.0330232,0,-0.232238,-0.222661,9.61033
1770177453334435910,0.950695,-0.00288721,0.00765316,-0.310018,-0.0191748,-0.00213053,-0.0191748,-0.106542,0.113725,9.75877
1770177453354515362,0.950705,-0.00289105,0.00755798,-0.309991,-0.0415453,-0.0191748,-0.0234358,-0.215478,0.11971,9.64863
1770177453374599870,0.950679,-0.00308995,0.00750038,-0.310071,-0.0287621,-0.00426106,-0.0245011,-0.35913,-0.0574608,9.44991
1770177453394678523,0.950692,-0.00302998,0.00751789,-0.310029,-0.00958738,0.00532632,-0.00745685,-0.422577,0.12809,9.33619
1770177453414760983,0.950699,-0.0028451,0.00745476,-0.310013,0.015979,0.00106526,-0.04048,-0.314838,0.129287,9.43675
1770177453434836115,0.950674,-0.00278405,0.00748875,-0.310088,0.00426106,-0.0287621,0.0319579,-0.059855,-0.4956,9.9515
1770177453454912432,0.950733,-0.00290997,0.00746922,-0.309907,-0.0532632,-0.0127832,-0.0223706,-0.0023942,0.129287,9.60314
1770177453474986636,0.950641,-0.00327183,0.007473,-0.310187,0.0181095,-0.0191748,-0.0319579,0.110133,0.45011,9.01776
1770177453495064936,0.950697,-0.00332292,0.00753325,-0.310013,0.00745685,-0.00426106,-0.00106526,0.207098,-0.0275333,9.56723
