1770256949549834955,-0.0238358,0.909672,-1.78903,0.0106651,0.860744,-1.82284,-1.25282e-05,0.9024,-1.80614,-0.0138545,0.929711,-1.82094,-0.0581329,0,0.0101101,0.0193776,0.0581329,-0.0101101,-0.0193776,-0.0387552,0.0202201,-0.0193776,-0.0155021,0.0343742,1.97906,1.88011,8.39246,-1.38534,0.247383,6.78035,1.21218,-0.222645,5.9743,-1.60799,-0.371074,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949552226943,-0.0238358,0.909612,-1.78903,0.0106348,0.860683,-1.82284,4.80264e-05,0.902431,-1.80614,-0.0138242,0.92968,-1.82097,-0.0465063,-0.0968881,0.00404402,-0.0116266,-0.00775105,-0.0121321,0.0155021,0,0.0262862,-0.0116266,0,-0.0202201,1.92959,1.83063,8.39246,-1.41008,0.321598,6.78035,1.1627,-0.173168,6.02171,-1.50904,-0.371074,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949554220266,-0.0238358,0.909642,-1.78903,0.0106348,0.860683,-1.82284,4.80264e-05,0.902461,-1.80614,-0.0138242,0.92968,-1.82099,-0.0465063,-0.0503818,0.00404402,-0.0116266,-0.00775105,-0.00202201,0.0155021,0.0542573,0.0283082,-0.0116266,-0.0232531,-0.0444843,1.92959,1.80589,8.39246,-1.41008,0.321598,6.78035,1.1627,-0.272121,6.02171,-1.50904,-0.321598,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770256949556051666,-0.0236542,0.909672,-1.78903,0.0106954,0.860804,-1.82282,-4.28073e-05,0.9024,-1.80616,-0.0139151,0.929711,-1.82097,0.089137,0.0193776,0.0242641,0.073635,0.0930126,0.00202201,-0.0503818,-0.0775105,-0.0101101,-0.0465063,0.0503818,-0.0101101,2.12749,1.78116,8.48729,-1.36061,0.371074,6.68552,1.06375,-0.272121,5.9743,-1.73168,-0.321598,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949558253250,-0.0236542,0.909672,-1.78903,0.0107256,0.860804,-1.82282,-0.000103362,0.9024,-1.80616,-0.0140362,0.929832,-1.82096,0.089137,0.0193776,0.0161761,0.0930126,0.0930126,0.00202201,-0.0387552,-0.0581329,0.00404402,-0.100764,0.0930126,0.00808805,2.12749,1.78116,8.43988,-1.36061,0.371074,6.68552,1.06375,-0.321598,5.87947,-1.80589,-0.247383,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949560147212,-0.0235633,0.909642,-1.78906,0.0106954,0.860865,-1.82285,-0.000133641,0.9024,-1.80616,-0.0140059,0.929983,-1.82097,0.0310042,-0.0852615,-0.0384182,0.0310042,0.104639,-0.0485283,-0.00387552,0.00775105,-0.00404402,0.0465063,0.0387552,-0.0181981,2.20171,1.80589,8.43988,-1.36061,0.346336,6.78035,1.03901,-0.272121,5.9743,-1.80589,-0.247383,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949562208152,-0.0235633,0.909672,-1.78903,0.0106954,0.860804,-1.82284,-0.000163916,0.90237,-1.80616,-0.0140059,0.929983,-1.82097,0.0348797,-0.0193776,0.00808805,0.0426308,-0.0155021,-0.0101101,-0.0697594,0.00387552,-0.00404402,0.00775105,-0.0193776,0.0242641,2.20171,1.80589,8.39246,-1.31113,0.445289,6.78035,1.03901,-0.321598,5.9743,-1.83063,-0.222645,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770256949564294662,-0.0235936,0.909672,-1.78903,0.0106651,0.860804,-1.82284,-0.000103362,0.90234,-1.80616,-0.0140362,0.930013,-1.82099,0.00775105,0,0.0181981,0.0581329,0.00775105,0.0262862,0,-0.0155021,-0.0101101,-0.0620084,0.0116266,0,2.15223,1.78116,8.39246,-1.31113,0.346336,6.78035,1.03901,-0.272121,5.9743,-1.78116,-0.247383,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949566233072,-0.0235936,0.909672,-1.78902,0.0106954,0.860804,-1.82284,-0.000133641,0.90234,-1.80616,-0.0140362,0.929953,-1.82099,0.0116266,-0.0193776,0.0404403,-0.00387552,0.0271287,-0.00808805,0.00387552,-0.0348797,0,-0.0930126,0,-0.0141541,2.15223,1.80589,8.43988,-1.36061,0.346336,6.78035,0.989531,-0.321598,5.9743,-1.78116,-0.173168,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949568220251,-0.0235936,0.909703,-1.78902,0.0106651,0.860804,-1.82282,-0.000133641,0.90237,-1.80614,-0.0140059,0.929923,-1.82097,0.0271287,0.0193776,0.0444843,0.0271287,0.0503818,0.00808805,0.00387552,-0.0503818,0.0242641,-0.0620084,0.0155021,-0.00202201,2.12749,1.80589,8.39246,-1.28639,0.445289,6.78035,0.989531,-0.321598,6.02171,-1.83063,-0.173168,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
