1770256949709059545,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949711111846,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949713238164,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949715269665,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949717236811,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949719535102,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949721143617,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949723176781,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949725335996,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949727369672,0.0323977,0.96022,-1.55815,-0.0267832,0.870362,-1.63945,0.0311671,0.89536,-1.64012,-0.0603338,0.921666,-1.60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949729288146,0.0366196,0.958112,-1.55868,-0.0245226,0.872394,-1.63848,0.0295009,0.894044,-1.63982,-0.0647558,0.923741,-1.60339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949731270141,0.0366196,0.958112,-1.55868,-0.0245226,0.872394,-1.63848,0.0295009,0.894044,-1.63982,-0.0647558,0.923741,-1.60339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
