1770256949604226092,0.754096,-0.00514674,0.0108049,-0.656656,-0.00213053,-0.02024,-0.015979,-0.142455,-0.345962,9.51097
1770256949606277145,0.754087,-0.00514852,0.0107955,-0.656666,-0.00106526,-0.0170442,-0.0191748,-0.142455,-0.345962,9.51097
1770256949608347878,0.754085,-0.00513263,0.010801,-0.656668,0.00213053,-0.00106526,-0.0117179,-0.142455,-0.345962,9.51097
1770256949610422675,0.754074,-0.00513663,0.0107859,-0.656681,-0.00106526,-0.015979,-0.0213053,-0.0490811,-0.325611,9.47864
1770256949611961493,0.754077,-0.00513584,0.010793,-0.656677,-0.015979,0,0.00213053,-0.0490811,-0.325611,9.47864
1770256949613876415,0.75408,-0.00513979,0.0107935,-0.656674,-0.02024,-0.0127832,-0.00106526,-0.0263362,-0.186748,9.48583
1770256949615965548,0.754077,-0.00513843,0.0107895,-0.656678,-0.00532632,-0.00745685,-0.00958738,-0.0263362,-0.186748,9.48583
1770256949617881654,0.754075,-0.00513433,0.010793,-0.656679,-0.00532632,-0.0106526,-0.00213053,-0.0263362,-0.186748,9.48583
1770256949620093606,0.754075,-0.00513266,0.0107992,-0.656679,-0.00852211,-0.00532632,-0.00213053,-0.0538695,-0.278924,9.55765
1770256949622375320,0.754075,-0.00513752,0.0107899,-0.65668,-0.00426106,-0.0266316,-0.00532632,-0.0538695,-0.278924,9.55765
1770256949624202784,0.754075,-0.0051436,0.010796,-0.65668,-0.0170442,-0.0223706,-0.00958738,-0.0347159,-0.29329,9.59357
1770256949626194155,0.754077,-0.00515167,0.0107963,-0.656677,-0.0213053,-0.0213053,0.00106526,-0.0347159,-0.29329,9.59357
1770256949628256728,0.754086,-0.00514677,0.0108169,-0.656666,-0.0181095,0.00426106,0.00852211,-0.0347159,-0.29329,9.59357
1770256949630277732,0.754089,-0.00515547,0.0108149,-0.656663,-0.0191748,-0.0255663,0.00319579,-0.0263362,-0.248997,9.61272
1770256949632206734,0.754097,-0.00515377,0.0108082,-0.656653,-0.00106526,-0.0117179,0.00639159,-0.0263362,-0.248997,9.61272
1770256949634437407,0.754106,-0.0051598,0.0108104,-0.656643,-0.00958738,-0.0138484,0.00639159,-0.0263362,-0.248997,9.61272
1770256949636525900,0.754111,-0.005163,0.0108185,-0.656638,-0.00958738,-0.0170442,0,-0.0586579,-0.323217,9.58998
1770256949638492375,0.754115,-0.00515777,0.0108235,-0.656633,-0.0106526,0.00852211,-0.00319579,-0.0586579,-0.323217,9.58998
1770256949640499523,0.754125,-0.00514982,0.0108271,-0.656622,-0.00745685,-0.0138484,0.00852211,-0.0251391,-0.360327,9.4571
1770256949642186088,0.754141,-0.00514593,0.0107977,-0.656604,0.00213053,-0.0213053,0.0181095,-0.0251391,-0.360327,9.4571
1770256949644042800,0.754147,-0.00513633,0.010791,-0.656597,-0.00532632,-0.00426106,0.00213053,-0.0023942,-0.265756,9.50259
1770256949646054460,0.754154,-0.00513379,0.0107861,-0.656589,0.00213053,-0.0149137,0.0138484,-0.0023942,-0.265756,9.50259
1770256949648273932,0.754159,-0.0051307,0.010787,-0.656583,-0.00745685,-0.0106526,0,-0.0023942,-0.265756,9.50259
1770256949650278104,0.754172,-0.00513006,0.0107976,-0.656568,-0.015979,-0.00958738,0.00745685,0.0023942,-0.221464,9.47745
1770256949652589834,0.754179,-0.00512849,0.0108033,-0.65656,-0.0138484,0,0.0149137,0.0023942,-0.221464,9.47745
1770256949654422098,0.754187,-0.00513587,0.0108023,-0.656551,-0.0191748,-0.00852211,0.00958738,0.0023942,-0.221464,9.47745
1770256949656430910,0.754202,-0.00513553,0.0108016,-0.656534,-0.0138484,-0.0138484,0.00532632,-0.00718261,-0.336385,9.43435
1770256949658377801,0.754208,-0.00515121,0.0107886,-0.656527,-0.00852211,-0.0255663,0.00958738,-0.00718261,-0.336385,9.43435
1770256949660538136,0.754209,-0.00515487,0.0107838,-0.656525,-0.00745685,-0.0223706,-0.00319579,-0.0047884,-0.281319,9.50737
1770256949662174235,0.754209,-0.0051597,0.0107922,-0.656525,-0.0181095,-0.00213053,-0.00426106,-0.0047884,-0.281319,9.50737
