1770256908278390946,-1515.1,28.548,204.545,0.999653,0.0222197,-0.00133423,-0.0140953
1770256908281634053,-1515.1,28.5565,204.543,0.999652,0.022278,-0.00136224,-0.0140839
1770256908284903720,-1515.1,28.5537,204.546,0.999653,0.0222015,-0.0013573,-0.0141118
1770256908288169379,-1515.09,28.5636,204.523,0.99965,0.0223314,-0.00131996,-0.0140897
1770256908291530027,-1515.1,28.572,204.543,0.999651,0.0222998,-0.00134542,-0.0140698
1770256908294884452,-1515.11,28.584,204.545,0.999653,0.022222,-0.00135111,-0.0140893
1770256908298255800,-1515.1,28.5864,204.536,0.999653,0.0222093,-0.00134197,-0.0140889
1770256908301605957,-1515.1,28.5922,204.547,0.999654,0.0221408,-0.00139504,-0.0141102
1770256908304974029,-1515.1,28.59,204.527,0.999652,0.0222465,-0.00133092,-0.0140924
1770256908308316863,-1515.1,28.5915,204.546,0.999653,0.0222218,-0.00138376,-0.0140948
1770256908311671669,-1515.1,28.5915,204.543,0.999653,0.0222201,-0.00137787,-0.014091
1770256908315031395,-1515.09,28.5909,204.53,0.999651,0.0223027,-0.00137203,-0.0140737
1770256908318321840,-1515.09,28.5965,204.54,0.999653,0.0222316,-0.00136517,-0.0140595
1770256908321698197,-1515.1,28.5659,204.548,0.999653,0.0222146,-0.00138214,-0.0141085
1770256908325025492,-1515.09,28.5549,204.551,0.99965,0.0223519,-0.00139722,-0.0140944
1770256908328401288,-1515.1,28.5527,204.548,0.999651,0.0222929,-0.00139077,-0.0141009
1770256908331765071,-1515.1,28.5487,204.55,0.999651,0.0223042,-0.00137983,-0.0140975
1770256908335113315,-1515.09,28.535,204.558,0.99965,0.0223283,-0.00138545,-0.0140975
1770256908338447122,-1515.09,28.5217,204.542,0.999652,0.0222513,-0.00131418,-0.0141246
1770256908341798442,-1515.08,28.5229,204.545,0.999651,0.0222906,-0.00133978,-0.0141192
1770256908345184456,-1515.08,28.5134,204.54,0.99965,0.0223202,-0.00133624,-0.014135
1770256908348576933,-1515.09,28.5142,204.551,0.99965,0.0223195,-0.00138911,-0.0141353
1770256908351965082,-1515.08,28.5201,204.546,0.999649,0.0223704,-0.00137988,-0.0141141
1770256908355246772,-1515.09,28.5139,204.558,0.99965,0.0223064,-0.00138744,-0.0141393
1770256908358593062,-1515.09,28.5178,204.544,0.999649,0.0223513,-0.00138161,-0.0141267
1770256908361938641,-1515.1,28.529,204.53,0.999651,0.0222678,-0.00135422,-0.0141208
1770256908365306923,-1515.1,28.534,204.543,0.999652,0.0222568,-0.00135131,-0.0141065
1770256908368660116,-1515.11,28.5377,204.531,0.999649,0.0223816,-0.00132389,-0.0140825
1770256908372014331,-1515.12,28.5605,204.552,0.999653,0.0222311,-0.00132898,-0.0140878
1770256908375365060,-1515.11,28.5601,204.548,0.999652,0.0222697,-0.00134838,-0.0140898
1770256908378719145,-1515.11,28.5638,204.546,0.999652,0.0222552,-0.00136604,-0.0141001
1770256908382074112,-1515.11,28.5709,204.537,0.999652,0.0222456,-0.00131703,-0.0140892
1770256908385428547,-1515.1,28.5919,204.532,0.999653,0.022205,-0.00133778,-0.0140807
1770256908388785217,-1515.1,28.5993,204.522,0.999653,0.0222394,-0.0013115,-0.0140691
1770256908392070604,-1515.09,28.6037,204.521,0.999652,0.0222579,-0.00130812,-0.0140698
1770256908395608503,-1515.09,28.593,204.513,0.999652,0.022287,-0.00130165,-0.0140817
1770256908398587846,-1515.1,28.592,204.54,0.999651,0.0222985,-0.00135046,-0.0140839
1770256908401861029,-1515.09,28.5941,204.524,0.999651,0.0223341,-0.0013356,-0.0140695
